#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.899675617831
3.0	99.899675617831
4.0	99.899675617831
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.899675617831
10.0	99.89633147175869
11.0	99.89633147175869
12.0	99.89298732568639
13.0	99.88964317961408
14.0	99.88964317961408
15.0	99.88964317961408
16.0	99.88964317961408
17.0	99.88964317961408
18.0	99.88964317961408
19.0	99.88964317961408
20.0	99.88964317961408
21.0	99.88629903354179
22.0	99.88629903354179
23.0	99.88629903354179
24.0	99.88629903354179
25.0	99.87961074139719
26.0	99.85954586496338
27.0	99.80938367387887
28.0	99.74584489850517
29.0	99.69902685349297
30.0	99.64552051633615
31.0	99.57529344881785
32.0	99.49837808915494
33.0	99.48500150486574
34.0	99.47831321272113
35.0	99.47496906664882
36.0	99.46828077450424
37.0	99.39470956091363
38.0	99.34454736982912
39.0	99.2776644483831
40.0	99.254255425877
41.0	99.2107815269371
42.0	99.11045714476808
43.0	99.04357422332207
44.0	98.98003544794837
45.0	98.91649667257465
46.0	98.85630204327325
47.0	98.80279570611644
48.0	98.70247132394744
49.0	98.69578303180283
50.0	98.65230913286292
51.0	98.62221181821222
