#Insert size (bp)	insert size
2.0	15.0
3.0	25.0
4.0	4.0
5.0	3.0
6.0	2.0
7.0	1.0
8.0	3.0
9.0	17.0
10.0	10.0
11.0	15.0
12.0	10.0
13.0	8.0
14.0	14.0
15.0	20.0
16.0	55.0
17.0	120.0
18.0	259.0
19.0	1955.0
20.0	11287.0
21.0	7139.0
22.0	7496.0
23.0	4926.0
24.0	2740.0
25.0	24519.0
26.0	1950.0
27.0	1629.0
28.0	3204.0
29.0	271.0
30.0	830.0
31.0	103.0
32.0	43.0
33.0	31.0
34.0	42.0
35.0	48.0
36.0	57.0
37.0	48.0
38.0	54.0
39.0	84.0
40.0	49.0
41.0	81.0
42.0	195.0
43.0	72.0
44.0	70.0
45.0	89.0
46.0	127.0
47.0	94.0
48.0	101.0
49.0	89.0
50.0	102.0
51.0	94.0
52.0	110.0
53.0	115.0
54.0	134.0
55.0	150.0
56.0	149.0
57.0	151.0
58.0	190.0
59.0	168.0
60.0	181.0
61.0	186.0
62.0	188.0
63.0	203.0
64.0	229.0
65.0	210.0
66.0	227.0
67.0	253.0
68.0	268.0
69.0	225.0
70.0	271.0
71.0	265.0
72.0	291.0
73.0	300.0
74.0	289.0
75.0	316.0
76.0	325.0
77.0	370.0
78.0	361.0
79.0	370.0
80.0	352.0
81.0	401.0
82.0	379.0
83.0	385.0
84.0	410.0
85.0	479.0
86.0	400.0
87.0	433.0
88.0	453.0
89.0	488.0
90.0	463.0
91.0	489.0
92.0	499.0
93.0	568.0
94.0	506.0
95.0	572.0
96.0	610.0
97.0	555.0
98.0	547.0
99.0	585.0
100.0	589.0
101.0	575.0
102.0	567.0
103.0	605.0
104.0	609.0
105.0	575.0
106.0	591.0
107.0	607.0
108.0	636.0
109.0	630.0
110.0	689.0
111.0	674.0
112.0	720.0
113.0	725.0
114.0	740.0
115.0	695.0
116.0	671.0
117.0	702.0
118.0	714.0
119.0	715.0
120.0	722.0
121.0	710.0
122.0	754.0
123.0	726.0
124.0	717.0
125.0	765.0
126.0	730.0
127.0	740.0
128.0	736.0
129.0	732.0
130.0	799.0
131.0	717.0
132.0	782.0
133.0	781.0
134.0	750.0
135.0	776.0
136.0	752.0
137.0	748.0
138.0	764.0
139.0	739.0
140.0	701.0
141.0	783.0
142.0	793.0
143.0	783.0
144.0	792.0
145.0	768.0
146.0	779.0
147.0	767.0
148.0	766.0
149.0	779.0
150.0	791.0
151.0	757.0
152.0	737.0
153.0	763.0
154.0	783.0
155.0	775.0
156.0	798.0
157.0	748.0
158.0	766.0
159.0	773.0
160.0	760.0
161.0	741.0
162.0	767.0
163.0	693.0
164.0	728.0
165.0	740.0
166.0	798.0
167.0	775.0
168.0	708.0
169.0	698.0
170.0	778.0
171.0	745.0
172.0	764.0
173.0	710.0
174.0	768.0
175.0	743.0
176.0	721.0
177.0	708.0
178.0	737.0
179.0	698.0
180.0	718.0
181.0	725.0
182.0	700.0
183.0	688.0
184.0	721.0
185.0	709.0
186.0	694.0
187.0	713.0
188.0	659.0
189.0	685.0
190.0	691.0
191.0	678.0
192.0	683.0
193.0	706.0
194.0	639.0
195.0	687.0
196.0	680.0
197.0	684.0
198.0	665.0
199.0	701.0
200.0	683.0
201.0	684.0
202.0	672.0
203.0	654.0
204.0	685.0
205.0	685.0
206.0	608.0
207.0	636.0
208.0	644.0
209.0	680.0
210.0	651.0
211.0	710.0
212.0	603.0
213.0	617.0
214.0	594.0
215.0	632.0
216.0	605.0
217.0	624.0
218.0	638.0
219.0	669.0
220.0	654.0
221.0	603.0
222.0	629.0
223.0	597.0
224.0	584.0
225.0	567.0
226.0	606.0
227.0	581.0
228.0	589.0
229.0	597.0
230.0	592.0
231.0	635.0
232.0	559.0
233.0	581.0
234.0	669.0
235.0	578.0
236.0	555.0
237.0	567.0
238.0	560.0
239.0	530.0
240.0	556.0
241.0	569.0
242.0	570.0
243.0	543.0
244.0	543.0
245.0	527.0
246.0	540.0
247.0	540.0
248.0	547.0
249.0	540.0
250.0	534.0
251.0	571.0
252.0	530.0
253.0	507.0
254.0	532.0
255.0	600.0
256.0	728.0
257.0	512.0
258.0	503.0
259.0	497.0
260.0	504.0
261.0	490.0
262.0	503.0
263.0	513.0
264.0	482.0
265.0	514.0
266.0	477.0
267.0	502.0
268.0	450.0
269.0	580.0
270.0	473.0
271.0	477.0
272.0	479.0
273.0	467.0
274.0	455.0
275.0	458.0
276.0	479.0
277.0	461.0
278.0	453.0
279.0	416.0
280.0	424.0
281.0	413.0
282.0	442.0
283.0	447.0
284.0	437.0
285.0	434.0
286.0	449.0
287.0	437.0
288.0	432.0
289.0	426.0
290.0	407.0
291.0	429.0
292.0	406.0
293.0	414.0
294.0	412.0
295.0	406.0
296.0	404.0
297.0	414.0
298.0	423.0
299.0	406.0
300.0	411.0
301.0	393.0
302.0	390.0
303.0	399.0
304.0	390.0
305.0	385.0
306.0	375.0
307.0	375.0
308.0	386.0
309.0	400.0
310.0	368.0
311.0	375.0
312.0	379.0
313.0	373.0
314.0	388.0
315.0	347.0
316.0	365.0
317.0	355.0
318.0	367.0
319.0	333.0
320.0	317.0
321.0	344.0
322.0	336.0
323.0	384.0
324.0	335.0
325.0	331.0
326.0	323.0
327.0	315.0
328.0	355.0
329.0	339.0
330.0	334.0
331.0	316.0
332.0	336.0
333.0	333.0
334.0	319.0
335.0	315.0
336.0	304.0
337.0	328.0
338.0	315.0
339.0	309.0
340.0	300.0
341.0	297.0
342.0	300.0
343.0	286.0
344.0	293.0
345.0	320.0
346.0	292.0
347.0	309.0
348.0	295.0
349.0	281.0
350.0	308.0
351.0	284.0
352.0	281.0
353.0	306.0
354.0	275.0
355.0	310.0
356.0	283.0
357.0	309.0
358.0	294.0
359.0	289.0
360.0	273.0
361.0	287.0
362.0	310.0
363.0	295.0
364.0	317.0
365.0	331.0
366.0	332.0
367.0	330.0
368.0	338.0
369.0	353.0
370.0	359.0
371.0	375.0
372.0	364.0
373.0	397.0
374.0	407.0
375.0	400.0
376.0	445.0
377.0	442.0
378.0	426.0
379.0	477.0
380.0	532.0
381.0	403.0
382.0	368.0
383.0	305.0
384.0	383.0
385.0	337.0
386.0	293.0
387.0	256.0
388.0	255.0
389.0	199.0
390.0	222.0
391.0	224.0
392.0	238.0
393.0	314.0
394.0	261.0
395.0	134.0
396.0	111.0
397.0	96.0
398.0	89.0
399.0	113.0
400.0	119.0
401.0	124.0
402.0	182.0
403.0	285.0
404.0	138.0
405.0	82.0
406.0	52.0
407.0	55.0
408.0	41.0
409.0	39.0
410.0	31.0
411.0	44.0
412.0	31.0
413.0	26.0
414.0	31.0
415.0	26.0
416.0	23.0
417.0	21.0
418.0	23.0
419.0	13.0
420.0	15.0
421.0	13.0
422.0	8.0
423.0	12.0
424.0	10.0
425.0	11.0
426.0	10.0
427.0	14.0
428.0	14.0
429.0	6.0
430.0	12.0
431.0	13.0
432.0	14.0
