#Coverage	Number of genomic locations
0.0	66.0
1.0	108.0
2.0	737.0
3.0	1285.0
4.0	2325.0
5.0	3769.0
6.0	4269.0
7.0	3089.0
8.0	1614.0
9.0	2211.0
10.0	2792.0
11.0	1495.0
12.0	1552.0
13.0	1425.0
14.0	745.0
15.0	704.0
16.0	198.0
17.0	106.0
18.0	104.0
19.0	263.0
20.0	613.0
21.0	90.0
22.0	51.0
23.0	5.0
24.0	46.0
25.0	17.0
26.0	4.0
27.0	4.0
28.0	3.0
29.0	20.0
31.0	1.0
36.0	10.0
37.0	21.0
38.0	9.0
39.0	2.0
41.0	1.0
43.0	1.0
44.0	35.0
60.0	1.0
93.0	1.0
94.0	1.0
96.0	64.0
506.0	1.0
1622.0	1.0
1624.0	1.0
1627.0	3.0
1645.0	1.0
1646.0	1.0
1648.0	1.0
1651.0	1.0
1657.0	1.0
1660.0	1.0
1661.0	1.0
1666.0	1.0
1671.0	2.0
1673.0	2.0
1674.0	3.0
1675.0	25.0
