#Coverage (X)	Coverage
1.0	99.78597465137277
2.0	99.77928635922817
3.0	99.77928635922817
4.0	99.77594221315587
5.0	99.61207905561315
6.0	99.2709761562385
7.0	99.14724275156338
8.0	99.10711299869578
9.0	99.10711299869578
10.0	99.10042470655118
11.0	99.10042470655118
12.0	99.05360666153898
13.0	99.04691836939438
14.0	98.66568571715213
15.0	98.3981540313681
16.0	98.20419355917467
17.0	98.18078453666857
18.0	98.15737551416245
19.0	98.09049259271644
20.0	98.08714844664415
21.0	98.07711600842725
22.0	98.06373942413805
23.0	98.01023308698124
24.0	97.90990870481222
25.0	97.7527338394141
26.0	97.67247433367889
27.0	97.25111192856905
28.0	97.19760559141223
29.0	97.11065779353243
30.0	96.75952245594088
31.0	96.32478346654182
32.0	95.84657057820286
33.0	95.77968765675685
34.0	95.49877938668361
35.0	95.30816306056249
36.0	95.20449453232118
37.0	94.97374845333245
38.0	94.40858776711367
39.0	94.19456241848644
40.0	93.76985586730429
41.0	93.51235661973715
42.0	92.97729324816908
43.0	92.92378691101227
44.0	92.84018325920476
45.0	92.68635253987894
46.0	92.56261913520383
47.0	92.41547670802261
48.0	92.25161355047989
49.0	91.99411430291275
50.0	91.70317359462261
51.0	91.09453900946393
