#Coverage (X)	Coverage
1.0	98.83289302076714
2.0	98.78273082968263
3.0	98.21088185131927
4.0	98.01023308698124
5.0	97.86643480587232
6.0	97.7360131090526
7.0	97.35478045681036
8.0	97.34809216466576
9.0	97.22435875999064
10.0	97.20763802962914
11.0	97.19760559141223
12.0	97.19091729926764
13.0	97.18757315319533
14.0	97.16416413068923
15.0	97.10062535531551
16.0	96.9936126810019
17.0	96.86319098418218
18.0	96.80634050095308
19.0	96.70601611878406
20.0	96.64247734341036
21.0	96.62575661304886
22.0	96.57225027589205
23.0	96.55552954553055
24.0	96.48864662408454
25.0	96.38163394977093
26.0	96.30137444403572
27.0	96.23114737651741
28.0	96.1676086011437
29.0	95.94355081429957
30.0	95.76965521853995
31.0	95.67936327458783
32.0	95.59910376885263
33.0	95.51884426311742
34.0	95.4385847573822
35.0	95.33491622914089
36.0	95.19446209410427
37.0	95.02056649834465
38.0	94.89683309366953
39.0	94.81991773400662
40.0	94.6593987225362
41.0	94.56241848643948
42.0	94.38183459853526
43.0	94.24138046349864
44.0	94.05410828344982
45.0	93.8969334180517
46.0	93.70631709193057
47.0	93.52907735009865
48.0	93.27157810253152
49.0	93.0843059224827
50.0	92.90037788850617
51.0	92.73651473096345
