#Coverage	Number of genomic locations
0.0	43.0
1.0	128.0
2.0	157.0
3.0	280.0
4.0	611.0
5.0	816.0
6.0	1549.0
7.0	1719.0
8.0	1783.0
9.0	1698.0
10.0	1695.0
11.0	1673.0
12.0	1705.0
13.0	1131.0
14.0	1038.0
15.0	1253.0
16.0	1104.0
17.0	932.0
18.0	610.0
19.0	607.0
20.0	830.0
21.0	836.0
22.0	700.0
23.0	557.0
24.0	583.0
25.0	582.0
26.0	431.0
27.0	331.0
28.0	347.0
29.0	360.0
30.0	338.0
31.0	202.0
32.0	246.0
33.0	174.0
34.0	230.0
35.0	245.0
36.0	227.0
37.0	157.0
38.0	171.0
39.0	122.0
40.0	88.0
41.0	87.0
42.0	33.0
43.0	34.0
44.0	60.0
45.0	89.0
46.0	73.0
47.0	72.0
48.0	43.0
49.0	49.0
50.0	72.0
51.0	90.0
52.0	65.0
53.0	29.0
54.0	69.0
55.0	69.0
56.0	25.0
57.0	22.0
58.0	18.0
59.0	11.0
60.0	28.0
61.0	37.0
62.0	28.0
63.0	15.0
64.0	7.0
65.0	35.0
66.0	22.0
67.0	4.0
68.0	18.0
69.0	10.0
70.0	7.0
71.0	21.0
72.0	19.0
73.0	4.0
74.0	1.0
75.0	15.0
76.0	16.0
77.0	13.0
78.0	15.0
79.0	15.0
80.0	17.0
81.0	15.0
82.0	7.0
83.0	31.0
84.0	5.0
85.0	1.0
93.0	1.0
96.0	4.0
97.0	21.0
98.0	23.0
99.0	4.0
100.0	14.0
102.0	2.0
104.0	1.0
109.0	5.0
110.0	7.0
111.0	2.0
112.0	3.0
113.0	22.0
114.0	5.0
119.0	1.0
123.0	1.0
124.0	1.0
125.0	8.0
126.0	16.0
129.0	10.0
291.0	1.0
384.0	1.0
1366.0	1.0
1369.0	1.0
1371.0	1.0
1380.0	2.0
1383.0	2.0
1386.0	1.0
1390.0	1.0
1391.0	1.0
1392.0	1.0
1395.0	1.0
1397.0	1.0
1401.0	1.0
1444.0	1.0
1447.0	1.0
1449.0	1.0
1462.0	1.0
1463.0	1.0
1468.0	1.0
1469.0	3.0
1470.0	22.0
