#Coverage	Number of genomic locations
0.0	39.0
1.0	196.0
2.0	214.0
3.0	548.0
4.0	1140.0
5.0	1731.0
6.0	1802.0
7.0	1515.0
8.0	1847.0
9.0	1980.0
10.0	1805.0
11.0	1850.0
12.0	1768.0
13.0	988.0
14.0	1059.0
15.0	1330.0
16.0	1370.0
17.0	768.0
18.0	738.0
19.0	868.0
20.0	792.0
21.0	596.0
22.0	633.0
23.0	479.0
24.0	595.0
25.0	445.0
26.0	322.0
27.0	234.0
28.0	179.0
29.0	166.0
30.0	83.0
31.0	106.0
32.0	162.0
33.0	71.0
34.0	86.0
35.0	153.0
36.0	44.0
37.0	40.0
38.0	69.0
39.0	66.0
40.0	39.0
41.0	2.0
42.0	12.0
43.0	13.0
44.0	49.0
45.0	89.0
46.0	17.0
47.0	27.0
48.0	23.0
49.0	25.0
50.0	36.0
51.0	3.0
53.0	11.0
54.0	36.0
55.0	17.0
56.0	15.0
57.0	19.0
58.0	118.0
59.0	21.0
61.0	1.0
62.0	8.0
63.0	12.0
64.0	19.0
65.0	26.0
66.0	9.0
67.0	17.0
68.0	19.0
69.0	10.0
70.0	16.0
71.0	20.0
72.0	1.0
74.0	3.0
76.0	2.0
77.0	11.0
78.0	7.0
79.0	5.0
80.0	5.0
81.0	4.0
82.0	15.0
83.0	27.0
84.0	6.0
85.0	7.0
86.0	8.0
87.0	3.0
89.0	3.0
90.0	3.0
91.0	8.0
92.0	1.0
94.0	2.0
95.0	1.0
96.0	1.0
97.0	1.0
98.0	4.0
99.0	2.0
100.0	1.0
101.0	1.0
102.0	2.0
104.0	1.0
105.0	1.0
107.0	4.0
108.0	1.0
110.0	1.0
111.0	4.0
114.0	1.0
115.0	1.0
116.0	1.0
117.0	4.0
122.0	1.0
126.0	1.0
127.0	1.0
129.0	1.0
132.0	1.0
186.0	1.0
256.0	4.0
257.0	1.0
258.0	58.0
327.0	3.0
334.0	2.0
335.0	2.0
336.0	3.0
337.0	20.0
881.0	3.0
888.0	4.0
889.0	2.0
890.0	1.0
891.0	1.0
892.0	1.0
895.0	1.0
897.0	1.0
907.0	1.0
908.0	1.0
915.0	1.0
916.0	2.0
917.0	22.0
918.0	4.0
