#Coverage	Number of genomic locations
0.0	34.0
1.0	42.0
2.0	240.0
3.0	325.0
4.0	601.0
5.0	1142.0
6.0	2555.0
7.0	3371.0
8.0	3662.0
9.0	2692.0
10.0	1847.0
11.0	1697.0
12.0	1338.0
13.0	1645.0
14.0	1271.0
15.0	1084.0
16.0	777.0
17.0	1393.0
18.0	1071.0
19.0	801.0
20.0	480.0
21.0	387.0
22.0	402.0
23.0	262.0
24.0	140.0
25.0	124.0
26.0	52.0
27.0	83.0
28.0	45.0
29.0	94.0
30.0	68.0
31.0	31.0
32.0	29.0
33.0	12.0
34.0	13.0
35.0	5.0
36.0	1.0
37.0	1.0
38.0	39.0
100.0	1.0
289.0	1.0
968.0	1.0
972.0	2.0
976.0	1.0
979.0	1.0
986.0	1.0
987.0	2.0
988.0	1.0
989.0	1.0
991.0	1.0
992.0	7.0
993.0	1.0
994.0	1.0
995.0	1.0
997.0	24.0
