#Coverage	Number of genomic locations
0.0	7.0
2.0	14.0
3.0	70.0
4.0	141.0
5.0	14.0
6.0	207.0
7.0	299.0
8.0	414.0
9.0	576.0
10.0	748.0
11.0	884.0
12.0	676.0
13.0	1053.0
14.0	1345.0
15.0	1283.0
16.0	1325.0
17.0	1289.0
18.0	1158.0
19.0	1020.0
20.0	786.0
21.0	964.0
22.0	742.0
23.0	817.0
24.0	663.0
25.0	544.0
26.0	556.0
27.0	863.0
28.0	578.0
29.0	703.0
30.0	423.0
31.0	522.0
32.0	594.0
33.0	570.0
34.0	702.0
35.0	631.0
36.0	438.0
37.0	341.0
38.0	306.0
39.0	224.0
40.0	355.0
41.0	306.0
42.0	334.0
43.0	254.0
44.0	265.0
45.0	183.0
46.0	122.0
47.0	206.0
48.0	128.0
49.0	155.0
50.0	115.0
51.0	104.0
52.0	103.0
53.0	102.0
54.0	131.0
55.0	110.0
56.0	109.0
57.0	133.0
58.0	113.0
59.0	97.0
60.0	82.0
61.0	75.0
62.0	85.0
63.0	102.0
64.0	92.0
65.0	90.0
66.0	105.0
67.0	113.0
68.0	155.0
69.0	107.0
70.0	61.0
71.0	48.0
72.0	31.0
73.0	29.0
74.0	52.0
75.0	42.0
76.0	57.0
77.0	52.0
78.0	28.0
79.0	26.0
80.0	41.0
81.0	60.0
82.0	80.0
83.0	16.0
84.0	2.0
85.0	5.0
86.0	4.0
87.0	7.0
88.0	4.0
89.0	25.0
90.0	11.0
91.0	15.0
92.0	5.0
93.0	8.0
94.0	7.0
95.0	6.0
96.0	7.0
97.0	7.0
98.0	19.0
99.0	36.0
100.0	29.0
101.0	9.0
103.0	3.0
104.0	10.0
105.0	4.0
108.0	1.0
109.0	2.0
110.0	5.0
111.0	11.0
112.0	11.0
113.0	1.0
114.0	6.0
124.0	6.0
125.0	1.0
126.0	2.0
131.0	1.0
134.0	10.0
135.0	2.0
136.0	2.0
137.0	7.0
138.0	21.0
920.0	1.0
2316.0	1.0
4994.0	1.0
5041.0	3.0
5045.0	1.0
5047.0	1.0
5054.0	2.0
5055.0	1.0
5070.0	1.0
5077.0	6.0
5080.0	2.0
5091.0	1.0
5110.0	1.0
5111.0	1.0
5116.0	2.0
5118.0	2.0
5119.0	20.0
