#Coverage	Number of genomic locations
0.0	40.0
1.0	206.0
2.0	44.0
3.0	69.0
4.0	106.0
5.0	225.0
6.0	449.0
7.0	891.0
8.0	603.0
9.0	967.0
10.0	1545.0
11.0	1417.0
12.0	1504.0
13.0	1433.0
14.0	1239.0
15.0	1394.0
16.0	1050.0
17.0	1123.0
18.0	1071.0
19.0	904.0
20.0	901.0
21.0	777.0
22.0	1165.0
23.0	718.0
24.0	635.0
25.0	802.0
26.0	698.0
27.0	597.0
28.0	557.0
29.0	609.0
30.0	471.0
31.0	340.0
32.0	445.0
33.0	403.0
34.0	338.0
35.0	301.0
36.0	310.0
37.0	239.0
38.0	147.0
39.0	166.0
40.0	233.0
41.0	226.0
42.0	115.0
43.0	128.0
44.0	174.0
45.0	112.0
46.0	94.0
47.0	115.0
48.0	168.0
49.0	137.0
50.0	86.0
51.0	113.0
52.0	184.0
53.0	96.0
54.0	84.0
55.0	59.0
56.0	58.0
57.0	37.0
58.0	7.0
59.0	12.0
60.0	24.0
61.0	58.0
62.0	88.0
63.0	33.0
64.0	12.0
65.0	9.0
66.0	5.0
67.0	10.0
68.0	3.0
69.0	6.0
70.0	19.0
71.0	26.0
72.0	33.0
73.0	5.0
74.0	9.0
75.0	18.0
76.0	8.0
77.0	19.0
78.0	14.0
79.0	16.0
80.0	18.0
81.0	29.0
82.0	13.0
83.0	3.0
86.0	1.0
87.0	8.0
88.0	12.0
89.0	10.0
90.0	10.0
91.0	3.0
92.0	27.0
93.0	18.0
94.0	12.0
95.0	26.0
96.0	3.0
97.0	21.0
98.0	21.0
99.0	14.0
100.0	5.0
101.0	9.0
136.0	1.0
137.0	2.0
138.0	23.0
139.0	15.0
315.0	1.0
508.0	1.0
2207.0	1.0
2210.0	1.0
2212.0	1.0
2213.0	2.0
2226.0	2.0
2227.0	1.0
2230.0	1.0
2234.0	1.0
2237.0	1.0
2240.0	1.0
2241.0	1.0
2242.0	1.0
2243.0	1.0
2245.0	1.0
2251.0	1.0
2252.0	1.0
2254.0	1.0
2255.0	1.0
2256.0	7.0
2257.0	17.0
2258.0	1.0
