#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	8.868786306593942E-6
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.7737572613187884E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	8.868786306593942E-6
25.0	0.0
26.0	2.2171965766484857E-4
27.0	0.0011174670746308367
28.0	0.0011352046472440246
29.0	0.004700456742494789
30.0	0.010952951088643519
31.0	0.017914948339319763
32.0	0.028663917342911623
33.0	0.03305396656467563
34.0	0.05712385260077159
35.0	0.08218704270320606
36.0	0.08845727462196798
37.0	0.08559265664493813
38.0	0.0857966387299898
39.0	0.086381978626225
40.0	0.07620948073256176
41.0	0.07432042924925723
42.0	0.05688439537049356
43.0	0.046286195734113786
44.0	0.03493414926167354
45.0	0.02939115782005233
46.0	0.022446898141989267
47.0	0.019803999822624273
48.0	0.015999290497095475
49.0	0.012061549376967762
50.0	0.012593676555363397
51.0	0.008363265487118087
52.0	0.0029976497716287524
53.0	0.0014367433816682186
54.0	0.0019156578422242913
55.0	9.755664937253336E-4
56.0	2.6606358919781824E-5
57.0	8.868786306593942E-6
58.0	0.0
59.0	8.868786306593942E-6
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
