#Insert size (bp)	insert size
35.0	1.0
62.0	1.0
68.0	1.0
91.0	1.0
93.0	1.0
95.0	1.0
98.0	1.0
100.0	2.0
102.0	1.0
104.0	2.0
108.0	1.0
110.0	1.0
115.0	2.0
116.0	3.0
117.0	1.0
118.0	1.0
120.0	2.0
121.0	10.0
123.0	1.0
128.0	1.0
130.0	1.0
131.0	1.0
132.0	3.0
133.0	1.0
134.0	1.0
135.0	1.0
137.0	1.0
138.0	1.0
140.0	1.0
146.0	2.0
150.0	1.0
152.0	1.0
154.0	1.0
155.0	2.0
157.0	1.0
160.0	3.0
162.0	1.0
163.0	1.0
164.0	1.0
165.0	3.0
170.0	1.0
171.0	2.0
172.0	2.0
174.0	1.0
175.0	7.0
177.0	1.0
179.0	2.0
180.0	2.0
182.0	2.0
184.0	2.0
186.0	3.0
187.0	2.0
188.0	6.0
189.0	5.0
190.0	6.0
191.0	11.0
192.0	1.0
193.0	2.0
194.0	2.0
195.0	2.0
196.0	4.0
197.0	2.0
198.0	2.0
199.0	1.0
202.0	3.0
204.0	2.0
205.0	7.0
206.0	6.0
207.0	4.0
208.0	15.0
209.0	2.0
210.0	2.0
211.0	2.0
212.0	1.0
214.0	2.0
215.0	8.0
216.0	3.0
219.0	4.0
220.0	1.0
221.0	3.0
222.0	1.0
224.0	1.0
225.0	2.0
226.0	3.0
227.0	3.0
228.0	2.0
230.0	3.0
231.0	6.0
232.0	2.0
233.0	4.0
234.0	7.0
236.0	4.0
237.0	2.0
238.0	2.0
239.0	1.0
240.0	1.0
241.0	2.0
242.0	4.0
246.0	1.0
248.0	2.0
249.0	4.0
250.0	5.0
252.0	2.0
253.0	1.0
254.0	2.0
255.0	1.0
256.0	7.0
257.0	2.0
258.0	4.0
259.0	5.0
260.0	2.0
261.0	3.0
262.0	1.0
263.0	3.0
264.0	2.0
265.0	2.0
266.0	2.0
267.0	1.0
268.0	2.0
269.0	6.0
270.0	1.0
271.0	3.0
272.0	2.0
274.0	2.0
275.0	4.0
277.0	2.0
278.0	4.0
279.0	1.0
280.0	1.0
281.0	2.0
282.0	1.0
283.0	2.0
284.0	3.0
285.0	2.0
286.0	2.0
287.0	6.0
288.0	1.0
289.0	2.0
290.0	2.0
291.0	6.0
292.0	1.0
293.0	3.0
294.0	2.0
295.0	3.0
296.0	8.0
297.0	4.0
298.0	6.0
299.0	1.0
300.0	4.0
301.0	9.0
302.0	2.0
303.0	4.0
304.0	5.0
305.0	2.0
306.0	9.0
307.0	3.0
308.0	7.0
309.0	4.0
310.0	2.0
311.0	4.0
312.0	4.0
313.0	8.0
314.0	7.0
315.0	6.0
316.0	4.0
317.0	7.0
318.0	7.0
319.0	12.0
320.0	8.0
321.0	8.0
322.0	11.0
323.0	4.0
324.0	10.0
325.0	16.0
326.0	15.0
327.0	15.0
328.0	13.0
329.0	15.0
330.0	11.0
331.0	10.0
332.0	22.0
333.0	22.0
334.0	23.0
335.0	14.0
336.0	25.0
337.0	22.0
338.0	27.0
339.0	20.0
340.0	18.0
341.0	24.0
342.0	29.0
343.0	20.0
344.0	34.0
345.0	33.0
346.0	31.0
347.0	34.0
348.0	37.0
349.0	36.0
350.0	35.0
351.0	41.0
352.0	43.0
353.0	36.0
354.0	41.0
355.0	53.0
356.0	44.0
357.0	58.0
358.0	44.0
359.0	45.0
360.0	41.0
361.0	65.0
362.0	55.0
363.0	49.0
364.0	63.0
365.0	45.0
366.0	53.0
367.0	49.0
368.0	52.0
369.0	66.0
370.0	52.0
371.0	70.0
372.0	87.0
373.0	94.0
374.0	103.0
375.0	119.0
376.0	116.0
377.0	117.0
378.0	122.0
379.0	140.0
380.0	127.0
381.0	128.0
382.0	106.0
383.0	95.0
384.0	94.0
385.0	80.0
386.0	87.0
387.0	91.0
388.0	90.0
389.0	71.0
390.0	89.0
391.0	76.0
392.0	76.0
393.0	66.0
394.0	57.0
395.0	39.0
396.0	40.0
397.0	41.0
398.0	36.0
399.0	36.0
400.0	33.0
401.0	31.0
402.0	43.0
403.0	35.0
404.0	36.0
405.0	32.0
406.0	25.0
407.0	30.0
408.0	27.0
409.0	23.0
410.0	16.0
411.0	18.0
412.0	16.0
413.0	13.0
414.0	13.0
415.0	13.0
416.0	11.0
417.0	6.0
418.0	4.0
419.0	3.0
420.0	1.0
434.0	1.0
435.0	1.0
439.0	2.0
444.0	1.0
445.0	1.0
449.0	1.0
450.0	1.0
453.0	1.0
463.0	1.0
466.0	1.0
467.0	1.0
470.0	2.0
471.0	1.0
472.0	1.0
473.0	1.0
475.0	1.0
478.0	1.0
479.0	1.0
485.0	1.0
486.0	3.0
487.0	1.0
488.0	2.0
489.0	3.0
491.0	1.0
493.0	1.0
494.0	1.0
497.0	5.0
498.0	2.0
504.0	1.0
509.0	1.0
513.0	1.0
515.0	3.0
517.0	2.0
518.0	1.0
519.0	1.0
523.0	4.0
530.0	1.0
532.0	1.0
533.0	1.0
534.0	1.0
537.0	4.0
543.0	1.0
547.0	3.0
557.0	3.0
563.0	1.0
564.0	1.0
567.0	1.0
571.0	2.0
578.0	1.0
579.0	1.0
581.0	1.0
583.0	1.0
584.0	1.0
587.0	1.0
588.0	4.0
589.0	1.0
592.0	1.0
593.0	1.0
594.0	1.0
596.0	1.0
597.0	1.0
598.0	1.0
600.0	1.0
601.0	3.0
602.0	1.0
603.0	2.0
605.0	1.0
606.0	4.0
607.0	1.0
608.0	1.0
609.0	3.0
610.0	3.0
612.0	2.0
613.0	11.0
614.0	4.0
615.0	2.0
616.0	2.0
617.0	3.0
618.0	2.0
619.0	1.0
620.0	2.0
621.0	1.0
622.0	2.0
624.0	4.0
625.0	4.0
626.0	2.0
627.0	1.0
630.0	4.0
631.0	2.0
632.0	4.0
633.0	2.0
634.0	1.0
635.0	3.0
636.0	1.0
637.0	1.0
639.0	6.0
641.0	3.0
642.0	3.0
643.0	2.0
644.0	5.0
645.0	3.0
646.0	1.0
648.0	2.0
649.0	2.0
650.0	1.0
651.0	1.0
652.0	4.0
653.0	4.0
654.0	3.0
655.0	2.0
656.0	3.0
657.0	2.0
658.0	2.0
659.0	2.0
660.0	4.0
661.0	2.0
662.0	4.0
663.0	1.0
664.0	1.0
665.0	1.0
666.0	2.0
667.0	3.0
668.0	5.0
669.0	3.0
670.0	6.0
671.0	3.0
672.0	2.0
673.0	5.0
674.0	2.0
675.0	4.0
676.0	2.0
677.0	6.0
678.0	2.0
679.0	5.0
680.0	5.0
681.0	5.0
682.0	4.0
683.0	4.0
684.0	2.0
685.0	4.0
686.0	1.0
687.0	1.0
688.0	4.0
689.0	1.0
690.0	6.0
691.0	4.0
692.0	4.0
693.0	6.0
694.0	2.0
695.0	6.0
696.0	7.0
697.0	4.0
698.0	3.0
699.0	1.0
700.0	5.0
701.0	5.0
702.0	2.0
703.0	2.0
704.0	6.0
705.0	3.0
706.0	4.0
707.0	4.0
708.0	4.0
709.0	4.0
711.0	4.0
712.0	2.0
713.0	2.0
714.0	2.0
715.0	4.0
716.0	1.0
717.0	1.0
718.0	2.0
719.0	1.0
720.0	1.0
721.0	3.0
722.0	1.0
723.0	1.0
724.0	3.0
725.0	1.0
726.0	3.0
727.0	2.0
728.0	3.0
734.0	2.0
735.0	3.0
736.0	1.0
753.0	1.0
768.0	1.0
815.0	1.0
817.0	1.0
820.0	1.0
822.0	1.0
825.0	47.0
826.0	2.0
829.0	1.0
832.0	1.0
836.0	1.0
842.0	1.0
846.0	1.0
849.0	2.0
850.0	1.0
858.0	1.0
876.0	1.0
877.0	1.0
884.0	1.0
904.0	2.0
911.0	1.0
927.0	1.0
937.0	1.0
939.0	1.0
940.0	1.0
942.0	1.0
945.0	1.0
950.0	3.0
951.0	1.0
960.0	1.0
964.0	1.0
967.0	3.0
970.0	1.0
971.0	1.0
974.0	1.0
978.0	1.0
983.0	1.0
984.0	1.0
989.0	1.0
991.0	1.0
993.0	1.0
994.0	1.0
999.0	1.0
1006.0	2.0
1013.0	2.0
1018.0	1.0
1021.0	2.0
1029.0	1.0
1034.0	1.0
1039.0	1.0
1133.0	1.0
1134.0	1.0
1138.0	1.0
1144.0	1.0
1169.0	1.0
1172.0	1.0
1177.0	3.0
1179.0	1.0
1186.0	1.0
1187.0	1.0
1188.0	1.0
1214.0	1.0
1217.0	1.0
1222.0	1.0
1230.0	1.0
1234.0	1.0
1255.0	1.0
1270.0	1.0
1271.0	1.0
1272.0	1.0
1277.0	1.0
1283.0	2.0
1294.0	1.0
1296.0	1.0
1304.0	1.0
1307.0	1.0
1348.0	1.0
1374.0	1.0
1385.0	2.0
1436.0	1.0
1445.0	1.0
1446.0	1.0
1454.0	1.0
1460.0	1.0
1461.0	1.0
1471.0	1.0
1486.0	1.0
1488.0	1.0
1491.0	1.0
1543.0	1.0
1552.0	1.0
1554.0	3.0
1579.0	1.0
1590.0	1.0
1621.0	1.0
