#Coverage	Number of genomic locations
0.0	40.0
1.0	9.0
2.0	78.0
3.0	51.0
4.0	14.0
5.0	1.0
6.0	4.0
7.0	47.0
8.0	14.0
9.0	20.0
10.0	48.0
11.0	1.0
12.0	28.0
13.0	30.0
14.0	89.0
15.0	60.0
16.0	66.0
17.0	63.0
18.0	44.0
19.0	122.0
20.0	250.0
21.0	80.0
22.0	151.0
23.0	304.0
24.0	389.0
25.0	363.0
26.0	308.0
27.0	526.0
28.0	399.0
29.0	286.0
30.0	459.0
31.0	454.0
32.0	570.0
33.0	524.0
34.0	616.0
35.0	721.0
36.0	799.0
37.0	445.0
38.0	530.0
39.0	643.0
40.0	727.0
41.0	862.0
42.0	824.0
43.0	654.0
44.0	593.0
45.0	661.0
46.0	503.0
47.0	659.0
48.0	405.0
49.0	351.0
50.0	386.0
51.0	334.0
52.0	308.0
53.0	312.0
54.0	340.0
55.0	387.0
56.0	476.0
57.0	461.0
58.0	330.0
59.0	316.0
60.0	319.0
61.0	321.0
62.0	396.0
63.0	461.0
64.0	314.0
65.0	334.0
66.0	215.0
67.0	356.0
68.0	194.0
69.0	256.0
70.0	280.0
71.0	307.0
72.0	243.0
73.0	291.0
74.0	291.0
75.0	225.0
76.0	307.0
77.0	248.0
78.0	225.0
79.0	201.0
80.0	178.0
81.0	161.0
82.0	181.0
83.0	200.0
84.0	168.0
85.0	171.0
86.0	193.0
87.0	140.0
88.0	140.0
89.0	193.0
90.0	159.0
91.0	92.0
92.0	130.0
93.0	105.0
94.0	80.0
95.0	107.0
96.0	62.0
97.0	95.0
98.0	62.0
99.0	51.0
100.0	68.0
101.0	100.0
102.0	76.0
103.0	45.0
104.0	48.0
105.0	41.0
106.0	31.0
107.0	28.0
108.0	37.0
109.0	55.0
110.0	100.0
111.0	65.0
112.0	64.0
113.0	30.0
114.0	30.0
115.0	33.0
116.0	38.0
117.0	27.0
118.0	55.0
119.0	50.0
120.0	72.0
121.0	36.0
122.0	44.0
123.0	35.0
124.0	39.0
125.0	23.0
126.0	34.0
127.0	29.0
128.0	26.0
129.0	36.0
130.0	36.0
131.0	36.0
132.0	29.0
133.0	29.0
134.0	10.0
135.0	10.0
136.0	13.0
137.0	15.0
138.0	32.0
139.0	22.0
140.0	20.0
141.0	13.0
142.0	27.0
143.0	7.0
144.0	14.0
145.0	7.0
146.0	6.0
147.0	6.0
148.0	16.0
149.0	14.0
150.0	11.0
151.0	3.0
152.0	2.0
153.0	1.0
154.0	1.0
155.0	2.0
156.0	2.0
157.0	1.0
158.0	1.0
159.0	4.0
160.0	2.0
161.0	5.0
162.0	3.0
163.0	3.0
164.0	7.0
165.0	10.0
166.0	4.0
167.0	2.0
168.0	2.0
169.0	5.0
170.0	2.0
171.0	1.0
172.0	8.0
173.0	4.0
174.0	2.0
175.0	2.0
176.0	2.0
177.0	2.0
178.0	6.0
179.0	5.0
180.0	2.0
182.0	2.0
183.0	3.0
184.0	1.0
276.0	1.0
850.0	1.0
912.0	1.0
940.0	1.0
961.0	1.0
975.0	1.0
987.0	1.0
1001.0	1.0
1003.0	1.0
1009.0	1.0
1023.0	1.0
1025.0	1.0
1062.0	1.0
1064.0	1.0
1065.0	2.0
1067.0	2.0
1071.0	2.0
1085.0	1.0
1090.0	3.0
1091.0	2.0
1092.0	20.0
