#Insert size (bp)	insert size
75.0	2.0
84.0	1.0
87.0	1.0
88.0	1.0
90.0	1.0
96.0	1.0
97.0	1.0
110.0	1.0
116.0	1.0
122.0	4.0
123.0	1.0
130.0	1.0
132.0	1.0
141.0	1.0
143.0	1.0
153.0	1.0
158.0	1.0
164.0	1.0
165.0	1.0
170.0	5.0
172.0	1.0
175.0	4.0
179.0	1.0
180.0	1.0
190.0	2.0
192.0	5.0
193.0	3.0
208.0	1.0
209.0	4.0
210.0	3.0
214.0	1.0
215.0	1.0
216.0	3.0
225.0	1.0
227.0	1.0
229.0	1.0
231.0	1.0
236.0	1.0
237.0	1.0
239.0	1.0
242.0	2.0
244.0	2.0
246.0	1.0
249.0	2.0
250.0	2.0
257.0	1.0
259.0	1.0
261.0	1.0
262.0	1.0
264.0	1.0
268.0	2.0
278.0	1.0
279.0	1.0
280.0	3.0
281.0	1.0
296.0	1.0
297.0	1.0
299.0	1.0
303.0	1.0
308.0	1.0
310.0	2.0
311.0	1.0
312.0	1.0
313.0	1.0
315.0	1.0
318.0	1.0
327.0	1.0
331.0	2.0
333.0	1.0
349.0	3.0
354.0	1.0
355.0	1.0
369.0	2.0
370.0	1.0
372.0	2.0
373.0	2.0
374.0	4.0
375.0	5.0
376.0	11.0
377.0	7.0
378.0	7.0
379.0	29.0
380.0	30.0
381.0	31.0
382.0	27.0
383.0	20.0
384.0	23.0
385.0	23.0
386.0	30.0
387.0	24.0
388.0	16.0
389.0	10.0
390.0	16.0
391.0	16.0
392.0	30.0
393.0	34.0
394.0	15.0
395.0	12.0
396.0	7.0
397.0	10.0
398.0	13.0
399.0	14.0
400.0	15.0
401.0	9.0
402.0	6.0
403.0	9.0
404.0	10.0
405.0	6.0
406.0	4.0
407.0	6.0
408.0	8.0
409.0	13.0
410.0	6.0
411.0	10.0
412.0	7.0
413.0	10.0
414.0	1.0
415.0	3.0
416.0	4.0
417.0	6.0
418.0	3.0
419.0	7.0
435.0	1.0
450.0	1.0
459.0	1.0
465.0	1.0
470.0	1.0
488.0	2.0
494.0	1.0
497.0	1.0
546.0	1.0
547.0	1.0
550.0	1.0
558.0	1.0
560.0	1.0
577.0	1.0
585.0	1.0
588.0	2.0
589.0	1.0
591.0	1.0
594.0	1.0
601.0	1.0
609.0	1.0
610.0	1.0
611.0	2.0
612.0	1.0
613.0	3.0
614.0	1.0
616.0	1.0
621.0	1.0
622.0	1.0
626.0	1.0
629.0	1.0
630.0	1.0
632.0	1.0
637.0	1.0
639.0	1.0
642.0	1.0
644.0	1.0
645.0	1.0
646.0	1.0
647.0	1.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
657.0	3.0
661.0	2.0
662.0	1.0
665.0	2.0
668.0	1.0
670.0	1.0
672.0	1.0
815.0	1.0
825.0	12.0
846.0	1.0
947.0	1.0
950.0	2.0
967.0	2.0
982.0	1.0
1007.0	1.0
1024.0	1.0
1035.0	1.0
1036.0	1.0
1458.0	5.0
1459.0	1.0
1663.0	1.0
2872.0	63.0
3501.0	4.0
3937.0	1.0
10141.0	25.0
14896.0	5.0
19901.0	1.0
21014.0	8.0
21139.0	8.0
21713.0	88.0
22915.0	1.0
25593.0	17.0
25964.0	6.0
26393.0	213.0
26560.0	316.0
26967.0	1.0
27182.0	1.0
27184.0	1.0
27185.0	253.0
27824.0	2.0
28433.0	7.0
28434.0	1154.0
29033.0	2.0
29663.0	3.0
