#Coverage	Number of genomic locations
0.0	34.0
1.0	263.0
2.0	457.0
3.0	400.0
4.0	1276.0
5.0	2554.0
6.0	2542.0
7.0	3149.0
8.0	2779.0
9.0	2596.0
10.0	2331.0
11.0	1760.0
12.0	2195.0
13.0	1402.0
14.0	703.0
15.0	1167.0
16.0	1043.0
17.0	1017.0
18.0	868.0
19.0	211.0
20.0	173.0
21.0	203.0
22.0	80.0
23.0	145.0
24.0	128.0
25.0	110.0
26.0	49.0
27.0	90.0
28.0	7.0
29.0	41.0
30.0	2.0
31.0	4.0
32.0	3.0
33.0	27.0
35.0	1.0
36.0	1.0
37.0	19.0
39.0	26.0
86.0	1.0
556.0	1.0
2062.0	1.0
2066.0	3.0
2136.0	1.0
2146.0	2.0
2147.0	1.0
2150.0	1.0
2154.0	1.0
2156.0	1.0
2158.0	1.0
2163.0	1.0
2167.0	1.0
2174.0	1.0
2176.0	2.0
2178.0	2.0
2179.0	26.0
