#Insert size (bp)	insert size
2.0	17.0
3.0	55.0
4.0	7.0
5.0	1.0
6.0	4.0
7.0	1.0
8.0	1.0
9.0	2.0
10.0	2.0
11.0	3.0
12.0	6.0
13.0	12.0
14.0	11.0
15.0	24.0
16.0	56.0
17.0	124.0
18.0	255.0
19.0	1277.0
20.0	13323.0
21.0	2545.0
22.0	8358.0
23.0	5022.0
24.0	3080.0
25.0	28872.0
26.0	1796.0
27.0	2296.0
28.0	3551.0
29.0	269.0
30.0	1582.0
31.0	141.0
32.0	50.0
33.0	60.0
34.0	43.0
35.0	71.0
36.0	70.0
37.0	66.0
38.0	81.0
39.0	94.0
40.0	98.0
41.0	130.0
42.0	104.0
43.0	114.0
44.0	119.0
45.0	129.0
46.0	150.0
47.0	136.0
48.0	147.0
49.0	163.0
50.0	189.0
51.0	192.0
52.0	204.0
53.0	178.0
54.0	212.0
55.0	216.0
56.0	218.0
57.0	221.0
58.0	225.0
59.0	235.0
60.0	232.0
61.0	280.0
62.0	261.0
63.0	292.0
64.0	281.0
65.0	302.0
66.0	317.0
67.0	296.0
68.0	314.0
69.0	318.0
70.0	373.0
71.0	376.0
72.0	363.0
73.0	375.0
74.0	400.0
75.0	389.0
76.0	425.0
77.0	445.0
78.0	434.0
79.0	429.0
80.0	457.0
81.0	473.0
82.0	494.0
83.0	479.0
84.0	503.0
85.0	553.0
86.0	540.0
87.0	546.0
88.0	505.0
89.0	577.0
90.0	572.0
91.0	574.0
92.0	563.0
93.0	571.0
94.0	569.0
95.0	609.0
96.0	615.0
97.0	632.0
98.0	694.0
99.0	618.0
100.0	632.0
101.0	640.0
102.0	712.0
103.0	642.0
104.0	690.0
105.0	706.0
106.0	673.0
107.0	686.0
108.0	707.0
109.0	695.0
110.0	717.0
111.0	744.0
112.0	702.0
113.0	769.0
114.0	791.0
115.0	776.0
116.0	742.0
117.0	794.0
118.0	790.0
119.0	788.0
120.0	791.0
121.0	849.0
122.0	873.0
123.0	788.0
124.0	836.0
125.0	852.0
126.0	853.0
127.0	866.0
128.0	849.0
129.0	882.0
130.0	887.0
131.0	925.0
132.0	887.0
133.0	854.0
134.0	894.0
135.0	956.0
136.0	939.0
137.0	867.0
138.0	911.0
139.0	915.0
140.0	916.0
141.0	886.0
142.0	921.0
143.0	926.0
144.0	915.0
145.0	964.0
146.0	921.0
147.0	934.0
148.0	967.0
149.0	906.0
150.0	967.0
151.0	946.0
152.0	928.0
153.0	920.0
154.0	921.0
155.0	925.0
156.0	940.0
157.0	952.0
158.0	953.0
159.0	897.0
160.0	943.0
161.0	921.0
162.0	965.0
163.0	951.0
164.0	907.0
165.0	944.0
166.0	960.0
167.0	931.0
168.0	947.0
169.0	909.0
170.0	928.0
171.0	933.0
172.0	951.0
173.0	891.0
174.0	927.0
175.0	888.0
176.0	943.0
177.0	902.0
178.0	925.0
179.0	930.0
180.0	940.0
181.0	934.0
182.0	922.0
183.0	912.0
184.0	893.0
185.0	910.0
186.0	876.0
187.0	844.0
188.0	922.0
189.0	908.0
190.0	915.0
191.0	916.0
192.0	901.0
193.0	876.0
194.0	850.0
195.0	831.0
196.0	868.0
197.0	864.0
198.0	845.0
199.0	848.0
200.0	812.0
201.0	830.0
202.0	842.0
203.0	853.0
204.0	860.0
205.0	865.0
206.0	831.0
207.0	828.0
208.0	786.0
209.0	843.0
210.0	837.0
211.0	822.0
212.0	790.0
213.0	800.0
214.0	788.0
215.0	809.0
216.0	775.0
217.0	805.0
218.0	749.0
219.0	795.0
220.0	777.0
221.0	714.0
222.0	705.0
223.0	736.0
224.0	749.0
225.0	741.0
226.0	708.0
227.0	719.0
228.0	757.0
229.0	695.0
230.0	734.0
231.0	715.0
232.0	680.0
233.0	668.0
234.0	657.0
235.0	687.0
236.0	668.0
237.0	693.0
238.0	721.0
239.0	677.0
240.0	676.0
241.0	673.0
242.0	666.0
243.0	660.0
244.0	662.0
245.0	629.0
246.0	629.0
247.0	615.0
248.0	614.0
249.0	625.0
250.0	643.0
251.0	624.0
252.0	621.0
253.0	596.0
254.0	615.0
255.0	635.0
256.0	631.0
257.0	596.0
258.0	567.0
259.0	597.0
260.0	600.0
261.0	556.0
262.0	572.0
263.0	548.0
264.0	541.0
265.0	566.0
266.0	540.0
267.0	543.0
268.0	524.0
269.0	518.0
270.0	542.0
271.0	497.0
272.0	539.0
273.0	512.0
274.0	486.0
275.0	517.0
276.0	536.0
277.0	500.0
278.0	510.0
279.0	513.0
280.0	511.0
281.0	469.0
282.0	478.0
283.0	492.0
284.0	486.0
285.0	511.0
286.0	481.0
287.0	481.0
288.0	445.0
289.0	480.0
290.0	453.0
291.0	474.0
292.0	459.0
293.0	446.0
294.0	468.0
295.0	458.0
296.0	458.0
297.0	428.0
298.0	443.0
299.0	440.0
300.0	420.0
301.0	422.0
302.0	406.0
303.0	419.0
304.0	430.0
305.0	401.0
306.0	384.0
307.0	381.0
308.0	388.0
309.0	395.0
310.0	380.0
311.0	385.0
312.0	399.0
313.0	358.0
314.0	357.0
315.0	362.0
316.0	360.0
317.0	357.0
318.0	340.0
319.0	339.0
320.0	365.0
321.0	330.0
322.0	336.0
323.0	322.0
324.0	339.0
325.0	305.0
326.0	322.0
327.0	319.0
328.0	290.0
329.0	313.0
330.0	291.0
331.0	270.0
332.0	287.0
333.0	309.0
334.0	264.0
335.0	279.0
336.0	303.0
337.0	271.0
338.0	293.0
339.0	285.0
340.0	297.0
341.0	277.0
342.0	276.0
343.0	297.0
344.0	267.0
345.0	288.0
346.0	263.0
347.0	271.0
348.0	272.0
349.0	260.0
350.0	255.0
351.0	247.0
352.0	274.0
353.0	244.0
354.0	275.0
355.0	265.0
356.0	256.0
357.0	270.0
358.0	274.0
359.0	263.0
360.0	245.0
361.0	272.0
362.0	293.0
363.0	286.0
364.0	315.0
365.0	304.0
366.0	326.0
367.0	317.0
368.0	310.0
369.0	341.0
370.0	315.0
371.0	322.0
372.0	361.0
373.0	364.0
374.0	365.0
375.0	370.0
376.0	403.0
377.0	402.0
378.0	384.0
379.0	332.0
380.0	400.0
381.0	296.0
382.0	304.0
383.0	268.0
384.0	277.0
385.0	226.0
386.0	232.0
387.0	195.0
388.0	160.0
389.0	181.0
390.0	176.0
391.0	157.0
392.0	147.0
393.0	160.0
394.0	120.0
395.0	96.0
396.0	74.0
397.0	68.0
398.0	58.0
399.0	63.0
400.0	74.0
401.0	69.0
402.0	103.0
403.0	140.0
404.0	80.0
405.0	51.0
406.0	25.0
407.0	34.0
408.0	26.0
409.0	19.0
410.0	23.0
411.0	22.0
412.0	23.0
413.0	15.0
414.0	20.0
415.0	18.0
416.0	18.0
417.0	11.0
418.0	4.0
419.0	5.0
420.0	5.0
421.0	6.0
422.0	7.0
423.0	5.0
424.0	8.0
425.0	6.0
426.0	1.0
427.0	5.0
428.0	7.0
429.0	5.0
430.0	9.0
431.0	7.0
432.0	9.0
433.0	8.0
434.0	8.0
435.0	6.0
436.0	4.0
437.0	9.0
438.0	3.0
439.0	8.0
440.0	5.0
441.0	3.0
442.0	7.0
443.0	7.0
444.0	7.0
445.0	7.0
446.0	7.0
447.0	5.0
448.0	6.0
449.0	4.0
450.0	6.0
451.0	10.0
452.0	6.0
453.0	12.0
454.0	8.0
455.0	5.0
456.0	6.0
457.0	9.0
458.0	11.0
459.0	8.0
460.0	14.0
461.0	12.0
462.0	9.0
463.0	12.0
464.0	7.0
465.0	8.0
466.0	5.0
467.0	4.0
468.0	3.0
469.0	1.0
470.0	3.0
471.0	5.0
472.0	3.0
473.0	2.0
474.0	1.0
475.0	2.0
476.0	3.0
477.0	1.0
478.0	3.0
479.0	1.0
480.0	1.0
481.0	2.0
482.0	3.0
