#Coverage (X)	Coverage
1.0	92.84352740527706
2.0	91.86034846002073
3.0	90.61298197505268
4.0	90.49593686252216
5.0	90.46583954787145
6.0	90.0444771427616
7.0	90.0411329966893
8.0	90.0244122663278
9.0	89.98762665953248
10.0	89.88730227736347
11.0	89.86389325485737
12.0	89.84717252449587
13.0	89.81038691770057
14.0	89.72009497374844
15.0	89.57629669263953
16.0	89.52947864762733
17.0	89.49938133297663
18.0	89.43249841153062
19.0	89.28870013042169
20.0	89.13486941109588
21.0	88.86064943316724
22.0	88.73691602849212
23.0	88.45935190449119
24.0	88.27876801658697
25.0	88.09149583653814
26.0	87.92094438685082
27.0	87.85406146540481
28.0	87.8172758586095
29.0	87.7905226900311
30.0	87.74704879109119
31.0	87.60659465605457
32.0	87.46614052101796
33.0	87.20529712737853
34.0	86.99461592482359
35.0	86.75383740761797
36.0	86.53312376684613
37.0	86.208741597833
38.0	85.87767113667525
39.0	85.5265357990837
40.0	85.34260776510718
41.0	85.18543289970906
42.0	84.99147242751563
43.0	84.82760926997291
44.0	84.7272848878039
45.0	84.64033708992409
46.0	84.50991539310436
47.0	84.33936394341706
48.0	84.02167006654851
49.0	83.87118349329499
50.0	83.76082667290908
51.0	83.68391131324617
