#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.734129947722181E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	3.734129947722181E-5
23.0	0.0
24.0	0.0
25.0	3.734129947722181E-5
26.0	3.734129947722181E-4
27.0	0.0019044062733383123
28.0	0.0022404779686333084
29.0	0.005041075429424944
30.0	0.012359970126960421
31.0	0.01530993278566094
32.0	0.029686333084391336
33.0	0.04611650485436893
34.0	0.07165795369678865
35.0	0.07912621359223303
36.0	0.10429424943988051
37.0	0.1100821508588499
38.0	0.08980582524271845
39.0	0.08065720687079911
40.0	0.07598954443614638
41.0	0.07109783420463031
42.0	0.055003734129947725
43.0	0.038461538461538464
44.0	0.02442120985810306
45.0	0.01635548917102315
46.0	0.012509335324869307
47.0	0.015048543689320385
48.0	0.012135922330097087
49.0	0.007617625093353249
50.0	0.006758775205377147
51.0	0.009073935772964899
52.0	0.0038461538461538464
53.0	0.0020911127707244214
54.0	5.97460791635549E-4
55.0	2.2404779686333086E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
