#GC Content (%)	Sample
1.0	8.188599831314844E-6
2.0	4.094299915657422E-6
3.0	8.188599831314844E-6
4.0	4.094299915657422E-6
5.0	4.094299915657422E-6
6.0	1.6377199662629687E-5
7.0	1.310175973010375E-4
8.0	1.2282899746972265E-5
9.0	1.2282899746972265E-5
10.0	1.2282899746972265E-5
11.0	1.6377199662629687E-5
12.0	1.6377199662629687E-5
13.0	3.2754399325259374E-5
14.0	1.3101759730103747E-4
15.0	4.094299915657422E-6
16.0	2.047149957828711E-5
17.0	3.684869924091679E-5
18.0	1.2282899746972265E-5
19.0	2.456579949394453E-5
20.0	2.047149957828711E-5
21.0	1.2282899746972265E-5
22.0	1.2282899746972265E-5
23.0	1.6377199662629687E-5
24.0	1.2282899746972265E-5
25.0	4.913159898788906E-5
26.0	5.691076882763816E-4
27.0	0.0020921872569009425
28.0	0.002419731250153536
29.0	0.004593804505367627
30.0	0.007291948149785868
31.0	0.008102619533086037
32.0	0.012864290334995618
33.0	0.026662081050761136
34.0	0.04371484019947429
35.0	0.05101088264917581
36.0	0.062278396017065044
37.0	0.06237256491512516
38.0	0.06004700256303175
39.0	0.06060382735156116
40.0	0.06819465939519002
41.0	0.06845260028987643
42.0	0.05466299817394224
43.0	0.05061782985727271
44.0	0.043243995709173685
45.0	0.048275890305516655
46.0	0.10474038044234817
47.0	0.08491168595081927
48.0	0.03037970537417807
49.0	0.014563424799993448
50.0	0.013150891329091639
51.0	0.0063871078684255775
52.0	0.00274727524340613
53.0	0.003426929029405262
54.0	8.557086823724012E-4
55.0	7.779169839749102E-5
56.0	1.6377199662629687E-5
57.0	4.094299915657422E-6
58.0	4.094299915657422E-6
59.0	0.0
60.0	8.188599831314844E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	4.094299915657422E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	4.094299915657422E-6
74.0	0.0
75.0	8.188599831314844E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.188599831314844E-6
