#Coverage	Number of genomic locations
0.0	66.0
1.0	2.0
2.0	83.0
3.0	336.0
4.0	626.0
5.0	936.0
6.0	2124.0
7.0	3223.0
8.0	2607.0
9.0	2171.0
10.0	1846.0
11.0	2257.0
12.0	1653.0
13.0	1689.0
14.0	1139.0
15.0	1090.0
16.0	564.0
17.0	949.0
18.0	1111.0
19.0	913.0
20.0	748.0
21.0	593.0
22.0	471.0
23.0	373.0
24.0	342.0
25.0	253.0
26.0	258.0
27.0	255.0
28.0	129.0
29.0	160.0
30.0	122.0
31.0	80.0
32.0	13.0
33.0	54.0
34.0	77.0
35.0	46.0
36.0	48.0
37.0	71.0
38.0	64.0
39.0	61.0
40.0	31.0
41.0	16.0
42.0	41.0
43.0	37.0
44.0	15.0
45.0	8.0
46.0	1.0
47.0	1.0
48.0	25.0
49.0	3.0
50.0	21.0
54.0	1.0
55.0	1.0
56.0	3.0
57.0	4.0
58.0	2.0
59.0	12.0
61.0	25.0
62.0	6.0
142.0	1.0
898.0	1.0
2089.0	1.0
2113.0	2.0
2114.0	1.0
2115.0	1.0
2116.0	1.0
2117.0	1.0
2120.0	1.0
2123.0	1.0
2124.0	2.0
2126.0	1.0
2133.0	1.0
2150.0	1.0
2155.0	4.0
2157.0	2.0
2159.0	10.0
2160.0	2.0
2161.0	13.0
