#GC Content (%)	Sample
1.0	1.7018379850238258E-5
2.0	0.0
3.0	0.0
4.0	3.4036759700476515E-5
5.0	8.509189925119129E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	8.509189925119129E-6
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	8.509189925119129E-6
22.0	0.0
23.0	0.0
24.0	8.509189925119129E-6
25.0	6.807351940095303E-5
26.0	5.445881552076242E-4
27.0	0.0017273655547991832
28.0	0.001599727705922396
29.0	0.004254594962559565
30.0	0.008849557522123894
31.0	0.01424438393464942
32.0	0.023068413886997957
33.0	0.036904356705241656
34.0	0.057334921715452694
35.0	0.07172396187882914
36.0	0.10311436351259361
37.0	0.10045098706603131
38.0	0.09324370319945541
39.0	0.07811436351259361
40.0	0.08427501701837986
41.0	0.08446221919673247
42.0	0.06826923076923078
43.0	0.03910823689584752
44.0	0.027297481279782168
45.0	0.022694009530292717
46.0	0.01794588155207624
47.0	0.016320626276378487
48.0	0.01349557522123894
49.0	0.008143294758339007
50.0	0.0074455411844792365
51.0	0.006407420013614703
52.0	0.004790673927842069
53.0	0.002229407760381211
54.0	6.466984343090537E-4
55.0	0.001046630360789653
56.0	4.254594962559564E-5
57.0	8.509189925119129E-6
58.0	2.5527569775357386E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.7018379850238258E-5
