#Read position (bp)	Clipping profile
0.0	2.2379188014558484
1.0	0.9851242731626078
2.0	0.9764008016173651
3.0	0.9641938290613673
4.0	0.9519966691842731
5.0	0.9404078953991979
6.0	0.9279654185495154
7.0	0.9162883306543085
8.0	0.899577338481588
9.0	0.884544314401372
10.0	0.8638101238782022
11.0	0.8443417689335885
12.0	0.8295049984314432
13.0	0.8180830401877284
14.0	0.8040901600712871
15.0	0.7924719482495015
16.0	0.7812658689416644
17.0	0.770314919285319
18.0	0.7580785086926106
19.0	0.7491685962482006
20.0	0.744242631438626
21.0	0.738669029821418
22.0	0.735185528810663
23.0	0.7319375320935929
24.0	0.7274629505135809
25.0	0.7263933685130955
26.0	0.7261676768983143
27.0	0.728895601633497
28.0	0.7308286993774935
29.0	0.729150731284989
30.0	0.97097439018371
31.0	0.8997637793807552
32.0	0.8152569886635103
33.0	1.030066342540799
34.0	0.8473150106413597
35.0	1.0356203188002
36.0	0.8602971848307366
37.0	0.839033109646776
38.0	0.8258644945582319
39.0	0.9050626259886643
40.0	0.8437431955204728
41.0	0.821488039767255
42.0	0.7773702354169608
43.0	0.7732783483141867
44.0	0.7787145724267451
45.0	0.7800196587209154
46.0	0.7688528301286923
47.0	0.7686762019084287
48.0	0.774347930314672
49.0	0.7669295450635994
50.0	0.7940321641951636
51.0	0.7665664759441686
52.0	0.795396126562755
53.0	0.7567243590039228
54.0	0.743967876429327
55.0	0.7528581635159299
56.0	0.7391302257298843
57.0	0.7610321250425748
58.0	0.7382176465918554
59.0	0.7424763492359898
60.0	0.7297002413035869
61.0	0.7278848957064329
62.0	0.7193871157759715
63.0	0.7165806896095603
64.0	0.7105949554784039
65.0	0.7084459787985298
66.0	0.7071899558988772
67.0	0.6999678242258753
68.0	0.696808141618937
69.0	0.6958661244441976
70.0	0.6936778970487093
71.0	0.6890659379640477
72.0	0.6846600451363604
73.0	0.6767608386190146
74.0	0.6736600320854975
75.0	0.6680864304682895
76.0	0.6726689515162404
77.0	0.6585681319318604
78.0	0.6569784779494877
79.0	0.6533575994340832
80.0	0.6474896174497692
81.0	0.6442318080537954
82.0	0.6386778317943945
83.0	0.632966852672537
84.0	0.6276581933857246
85.0	0.622663539823825
86.0	0.6167072437293792
87.0	0.6138321288106435
88.0	0.610760760313837
89.0	0.6077090171748375
90.0	0.6075225762756703
91.0	0.6036563807876775
92.0	0.600329882639379
93.0	0.5959436151694988
94.0	0.5910961517911525
95.0	0.5863566278807449
96.0	0.5805180839331415
97.0	0.5774761534730456
98.0	0.572972133856323
99.0	0.5687232438910922
100.0	0.56391503122836
101.0	0.5576251040511939
102.0	0.5520220643972754
103.0	0.546772281183884
104.0	0.541345869750229
105.0	0.5354288243713973
106.0	0.5304047327727873
107.0	0.5254100792108879
108.0	0.5203663622544709
109.0	0.5153030199402467
110.0	0.5109658158648841
111.0	0.506893554119917
112.0	0.5022815950352555
113.0	0.4968748089594076
114.0	0.49315580365496775
115.0	0.4881611500930683
116.0	0.4839515108434517
117.0	0.47999700124532707
118.0	0.47742607937260084
119.0	0.47344213173776556
120.0	0.4704590773510909
121.0	0.46593543237656115
122.0	0.4620005481362435
123.0	0.45838948229974263
124.0	0.4547882291421452
125.0	0.45152060706726793
126.0	0.448606241432918
127.0	0.44564281240405035
128.0	0.44349383572417617
129.0	0.4413350463653985
130.0	0.44031452775943075
131.0	0.439676703630701
132.0	0.4388524386028041
133.0	0.4377436058867046
134.0	0.43736091140946676
135.0	0.4366642112073157
136.0	0.43653664638156975
137.0	0.43612451386762124
138.0	0.4359282602895506
139.0	0.4349960557937147
140.0	0.4338381596830976
141.0	0.43331808770121016
142.0	0.4312476124525643
143.0	0.42933414006637494
144.0	0.42613520674382244
145.0	0.42129755604437963
146.0	0.41413430044479893
147.0	0.4040566792108683
148.0	0.3855205287620903
149.0	0.33987194650284464
150.0	0.18837399691116494
