#Coverage (X)	Coverage
1.0	99.72243587599907
2.0	99.71909172992676
3.0	99.71574758385447
4.0	99.71574758385447
5.0	99.71574758385447
6.0	99.71240343778216
7.0	99.70905929170986
8.0	99.70905929170986
9.0	99.70905929170986
10.0	99.70905929170986
11.0	99.70905929170986
12.0	99.70905929170986
13.0	99.70905929170986
14.0	99.70905929170986
15.0	99.67896197705916
16.0	99.59535832525165
17.0	99.52847540380564
18.0	99.51175467344413
19.0	99.50172223522723
20.0	99.48165735879343
21.0	99.46828077450424
22.0	99.44487175199812
23.0	99.42480687556433
24.0	99.38467712269671
25.0	99.34454736982912
26.0	99.29772932481691
27.0	99.2743203023108
28.0	99.26094371802161
29.0	99.17734006621409
30.0	99.15058689763569
31.0	99.11045714476808
32.0	99.08704812226198
33.0	99.08035983011737
34.0	99.07701568404508
35.0	99.07367153797279
36.0	99.07367153797279
37.0	99.07032739190048
38.0	99.07032739190048
39.0	99.07032739190048
40.0	99.06698324582818
41.0	99.06363909975587
42.0	99.06363909975587
43.0	99.06363909975587
44.0	99.06363909975587
45.0	99.06363909975587
46.0	99.06363909975587
47.0	99.04691836939438
48.0	99.04023007724977
49.0	99.04023007724977
50.0	99.02685349296057
51.0	99.02016520081597
