#Coverage (X)	Coverage
1.0	99.02350934688828
2.0	98.97669130187606
3.0	98.93990569508077
4.0	98.92987325686386
5.0	98.86967862756245
6.0	98.81951643647794
7.0	98.79945156004415
8.0	98.69912717787513
9.0	98.59211450356152
10.0	98.26104404240377
11.0	97.99351235661973
12.0	97.95338260375213
13.0	97.7460455472695
14.0	97.7159482326188
15.0	97.6524094572451
16.0	97.39491020967796
17.0	97.35812460288265
18.0	97.34809216466576
19.0	97.34809216466576
20.0	97.34809216466576
21.0	97.34140387252116
22.0	97.28789753536435
23.0	97.23104705213524
24.0	97.20094973748454
25.0	97.19091729926764
26.0	97.17085242283383
27.0	97.15747583854463
28.0	97.14744340032773
29.0	97.13406681603853
30.0	97.11734608567703
31.0	97.08724877102632
32.0	97.06383974852021
33.0	97.0337424338695
34.0	97.03039828779721
35.0	97.02370999565261
36.0	97.02370999565261
37.0	97.0103334113634
38.0	97.00030097314651
39.0	96.9802360967127
40.0	96.9568270742066
41.0	96.950138782062
42.0	96.9434504899174
43.0	96.9401063438451
44.0	96.9200414674113
45.0	96.89997659097749
46.0	96.8732234223991
47.0	96.83978196167608
48.0	96.81971708524229
49.0	96.76286660201318
50.0	96.70936026485637
51.0	96.64916563555497
