#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	4.05926527298559E-5
28.0	4.4651918002841485E-4
29.0	0.0028820783438197684
30.0	0.006900750964075502
31.0	0.011812461944388066
32.0	0.022934848792368578
33.0	0.028942561396387255
34.0	0.05760097422366552
35.0	0.07777552263040388
36.0	0.1008727420336919
37.0	0.10432311751572965
38.0	0.11012786685609904
39.0	0.1072457885122793
40.0	0.10513497057032677
41.0	0.08422975441445098
42.0	0.05553074893444287
43.0	0.030079155672823224
44.0	0.014369799066368988
45.0	0.008930383600568297
46.0	0.010838238278871523
47.0	0.016155875786482646
48.0	0.017089506799269332
49.0	0.00949868073878628
50.0	0.005155266896691698
51.0	0.0051146742439618425
52.0	0.003206819565658616
53.0	0.0024355591637913536
54.0	1.623706109194236E-4
55.0	4.05926527298559E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.05926527298559E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.11853054597118E-5
