#GC Content (%)	Sample
1.0	0.0
2.0	5.542622769094336E-5
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.771311384547168E-4
24.0	0.0011639507815098104
25.0	0.0014965081476554704
26.0	0.001551934375346414
27.0	0.0037135572552932047
28.0	0.007648819421350183
29.0	0.011694934042789047
30.0	0.019343753464139232
31.0	0.031038687506928276
32.0	0.04483981820197317
33.0	0.05453940804788826
34.0	0.06462698148763996
35.0	0.08186453829952334
36.0	0.08757343975169049
37.0	0.09732845582529653
38.0	0.08452499722868861
39.0	0.0751579647489192
40.0	0.06191109633078372
41.0	0.05647932601707127
42.0	0.04827624431881166
43.0	0.038742933155969404
44.0	0.030318146546946013
45.0	0.02427668772863319
46.0	0.01718213058419244
47.0	0.013745704467353952
48.0	0.00992129475667886
49.0	0.006041458818312825
50.0	0.006041458818312826
51.0	0.00642944241214943
52.0	0.004101540849129808
53.0	0.0038244097106750917
54.0	0.002494180246092451
55.0	0.0012748032368916971
56.0	4.434098215275468E-4
57.0	5.542622769094336E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
