#GC Content (%)	Sample
1.0	1.6728522369619094E-5
2.0	0.0
3.0	2.3897889099455847E-6
4.0	2.3897889099455847E-6
5.0	1.1948944549727924E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	2.3897889099455847E-6
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.779577819891169E-6
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.3897889099455847E-6
25.0	0.0
26.0	1.1948944549727924E-5
27.0	9.559155639782339E-6
28.0	2.0552184625532028E-4
29.0	0.001488838490896099
30.0	0.001940508594875815
31.0	0.008349922451349872
32.0	0.023964803188934326
33.0	0.03701066084832726
34.0	0.050587051645728145
35.0	0.06987981751571884
36.0	0.09760375865999756
37.0	0.12367157608968399
38.0	0.13096760163174787
39.0	0.11528819659359488
40.0	0.10373356721400798
41.0	0.06969102419183314
42.0	0.041109148828883946
43.0	0.022320628418891757
44.0	0.012121009351244005
45.0	0.010314328935325141
46.0	0.009360803160256854
47.0	0.015813233217109934
48.0	0.01897014436714805
49.0	0.01632225825492834
50.0	0.01226439668584074
51.0	0.006361618078275146
52.0	4.899067265388448E-4
53.0	8.125282293814986E-5
54.0	2.3897889099455847E-6
55.0	0.0
56.0	2.3897889099455847E-6
57.0	4.779577819891169E-6
58.0	0.0
59.0	2.3897889099455847E-6
60.0	0.0
61.0	0.0
62.0	0.0
63.0	2.3897889099455847E-6
64.0	0.0
65.0	2.3897889099455847E-6
66.0	0.0
67.0	2.3897889099455847E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.3897889099455847E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.3897889099455847E-6
