#Coverage	Number of genomic locations
0.0	41.0
1.0	198.0
2.0	129.0
3.0	240.0
4.0	223.0
5.0	525.0
6.0	679.0
7.0	483.0
8.0	530.0
9.0	528.0
10.0	318.0
11.0	565.0
12.0	350.0
13.0	620.0
14.0	572.0
15.0	640.0
16.0	605.0
17.0	1035.0
18.0	741.0
19.0	592.0
20.0	645.0
21.0	743.0
22.0	832.0
23.0	784.0
24.0	718.0
25.0	732.0
26.0	743.0
27.0	661.0
28.0	640.0
29.0	589.0
30.0	676.0
31.0	580.0
32.0	477.0
33.0	462.0
34.0	491.0
35.0	409.0
36.0	429.0
37.0	508.0
38.0	550.0
39.0	584.0
40.0	433.0
41.0	322.0
42.0	312.0
43.0	219.0
44.0	331.0
45.0	214.0
46.0	219.0
47.0	265.0
48.0	228.0
49.0	163.0
50.0	193.0
51.0	201.0
52.0	215.0
53.0	174.0
54.0	201.0
55.0	147.0
56.0	137.0
57.0	76.0
58.0	150.0
59.0	162.0
60.0	168.0
61.0	129.0
62.0	148.0
63.0	123.0
64.0	125.0
65.0	100.0
66.0	74.0
67.0	64.0
68.0	85.0
69.0	45.0
70.0	36.0
71.0	67.0
72.0	61.0
73.0	37.0
74.0	65.0
75.0	22.0
76.0	49.0
77.0	48.0
78.0	49.0
79.0	37.0
80.0	49.0
81.0	47.0
82.0	95.0
83.0	54.0
84.0	71.0
85.0	61.0
86.0	57.0
87.0	40.0
88.0	30.0
89.0	67.0
90.0	94.0
91.0	61.0
92.0	37.0
93.0	25.0
94.0	57.0
95.0	38.0
96.0	21.0
97.0	45.0
98.0	60.0
99.0	34.0
100.0	51.0
101.0	46.0
102.0	27.0
103.0	36.0
104.0	23.0
105.0	20.0
106.0	33.0
107.0	25.0
108.0	10.0
109.0	4.0
110.0	2.0
111.0	4.0
112.0	15.0
113.0	27.0
114.0	23.0
115.0	25.0
116.0	36.0
117.0	6.0
118.0	9.0
119.0	7.0
120.0	1.0
121.0	3.0
122.0	13.0
123.0	7.0
124.0	4.0
125.0	10.0
126.0	5.0
127.0	3.0
128.0	54.0
129.0	17.0
130.0	3.0
131.0	5.0
132.0	12.0
133.0	2.0
134.0	6.0
135.0	7.0
136.0	2.0
137.0	10.0
138.0	6.0
139.0	12.0
140.0	6.0
141.0	3.0
142.0	6.0
143.0	17.0
144.0	17.0
145.0	10.0
147.0	1.0
149.0	1.0
157.0	8.0
159.0	1.0
160.0	10.0
161.0	29.0
162.0	17.0
163.0	2.0
164.0	7.0
165.0	4.0
166.0	1.0
167.0	1.0
169.0	12.0
170.0	4.0
171.0	1.0
173.0	2.0
174.0	7.0
175.0	4.0
176.0	2.0
177.0	10.0
178.0	9.0
179.0	8.0
180.0	6.0
181.0	2.0
182.0	3.0
183.0	5.0
184.0	4.0
185.0	4.0
187.0	4.0
188.0	1.0
190.0	1.0
191.0	1.0
192.0	4.0
193.0	4.0
194.0	5.0
195.0	1.0
197.0	2.0
198.0	2.0
199.0	1.0
200.0	7.0
201.0	5.0
207.0	4.0
208.0	3.0
209.0	4.0
210.0	3.0
211.0	10.0
212.0	7.0
213.0	5.0
214.0	16.0
215.0	1.0
216.0	1.0
217.0	2.0
218.0	3.0
219.0	1.0
220.0	1.0
221.0	1.0
222.0	1.0
223.0	3.0
224.0	1.0
225.0	13.0
226.0	4.0
245.0	1.0
288.0	1.0
314.0	1.0
338.0	1.0
346.0	1.0
350.0	1.0
355.0	3.0
358.0	2.0
359.0	1.0
360.0	9.0
361.0	8.0
363.0	10.0
364.0	9.0
365.0	7.0
421.0	3.0
422.0	1.0
432.0	2.0
433.0	1.0
445.0	1.0
449.0	1.0
450.0	4.0
451.0	7.0
452.0	2.0
453.0	4.0
454.0	7.0
456.0	3.0
457.0	1.0
458.0	3.0
1420.0	1.0
3163.0	1.0
6330.0	1.0
6337.0	1.0
6367.0	1.0
6394.0	1.0
6408.0	1.0
6448.0	1.0
6449.0	1.0
6454.0	1.0
6465.0	1.0
6467.0	1.0
6485.0	1.0
6491.0	1.0
6507.0	1.0
6514.0	1.0
6528.0	1.0
6530.0	1.0
6544.0	1.0
6562.0	1.0
6566.0	1.0
6572.0	1.0
6578.0	1.0
6581.0	1.0
6582.0	1.0
6584.0	2.0
6585.0	3.0
6586.0	14.0
6587.0	3.0
