#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.61207905561315
3.0	97.46513727719626
4.0	97.07387218673712
5.0	94.52897702571649
6.0	93.22810420359161
7.0	90.49259271644985
8.0	88.22191753335785
9.0	86.39601377788182
10.0	84.25910443768184
11.0	81.6473263552152
12.0	79.54385847573822
13.0	76.93208039327158
14.0	74.88546299702371
15.0	72.83550145470355
16.0	71.25372036250543
17.0	68.27408621208573
18.0	65.99672273684914
19.0	64.2410460488914
20.0	62.94351737283884
21.0	61.1075811791459
22.0	59.51242350265859
23.0	57.56947463465204
24.0	56.00441427281543
25.0	54.93428752967929
26.0	53.58325251646991
27.0	52.436210413670864
28.0	51.78075778349998
29.0	50.389593017422996
30.0	49.38634919573286
31.0	48.23596294686151
32.0	47.042102799050255
33.0	45.751262415142286
34.0	44.80152493060896
35.0	44.37347423335451
36.0	43.835066715714134
37.0	43.306691636290665
38.0	42.540882185733864
39.0	41.74163127445406
40.0	41.12965254322308
41.0	40.41734942982309
42.0	39.691669732133896
43.0	39.066314416613714
44.0	38.61485469685316
45.0	37.90923987559776
46.0	37.71193525733204
47.0	37.34742333545129
48.0	36.96619068320904
49.0	36.72541216600341
50.0	36.47794535665317
51.0	36.21041367086914
