#Coverage (X)	Coverage
1.0	69.65187439387353
2.0	66.71905828846604
3.0	65.53188643279938
4.0	64.73597966759189
5.0	63.956793632745885
6.0	63.44179513761162
7.0	63.00036785606796
8.0	62.5455639902351
9.0	62.17770792228205
10.0	61.863358191485815
11.0	61.632612112497085
12.0	61.43865164030366
13.0	61.20121726917033
14.0	60.88352339230179
15.0	60.62602414473466
16.0	60.1444671103234
17.0	59.70972812092434
18.0	59.37196936762199
19.0	58.89375647928303
20.0	58.542621141691484
21.0	58.18479751195534
22.0	57.79353242149619
23.0	57.54272146607366
24.0	57.18155369026521
25.0	56.62642544226334
26.0	56.14152426177978
27.0	55.626525766645514
28.0	55.144968732234254
29.0	54.619937798883086
30.0	54.15175734876102
31.0	53.59662910075915
32.0	53.171922549577
33.0	52.864261110925355
34.0	52.60341771728592
35.0	52.28572384041738
36.0	52.03825703106715
37.0	51.75066046884931
38.0	51.45303146841457
39.0	51.20222051299204
40.0	50.8945590743404
41.0	50.68722201785777
42.0	50.27254790489252
43.0	49.95819817409628
44.0	49.65053673544464
45.0	49.39303748787751
46.0	49.19238872353948
47.0	48.89810386917704
48.0	48.61050730695921
49.0	48.43326756512728
50.0	48.189144901849346
51.0	47.89486004748691
