#Coverage	Number of genomic locations
0.0	66.0
1.0	359.0
2.0	108.0
3.0	532.0
4.0	712.0
5.0	1229.0
6.0	1815.0
7.0	1450.0
8.0	2541.0
9.0	2012.0
10.0	1403.0
11.0	1793.0
12.0	1567.0
13.0	1591.0
14.0	1140.0
15.0	1422.0
16.0	1153.0
17.0	832.0
18.0	752.0
19.0	715.0
20.0	487.0
21.0	472.0
22.0	491.0
23.0	590.0
24.0	409.0
25.0	275.0
26.0	202.0
27.0	167.0
28.0	133.0
29.0	281.0
30.0	330.0
31.0	184.0
32.0	176.0
33.0	187.0
34.0	169.0
35.0	122.0
36.0	160.0
37.0	133.0
38.0	158.0
39.0	87.0
40.0	94.0
41.0	117.0
42.0	137.0
43.0	50.0
44.0	30.0
45.0	129.0
46.0	60.0
47.0	14.0
48.0	129.0
49.0	49.0
50.0	7.0
51.0	50.0
52.0	15.0
53.0	15.0
54.0	44.0
55.0	6.0
56.0	16.0
58.0	5.0
59.0	18.0
60.0	1.0
61.0	34.0
65.0	5.0
66.0	47.0
69.0	1.0
70.0	8.0
71.0	6.0
72.0	8.0
73.0	37.0
76.0	26.0
79.0	1.0
81.0	1.0
82.0	2.0
83.0	4.0
84.0	25.0
85.0	4.0
89.0	3.0
90.0	5.0
91.0	1.0
93.0	2.0
94.0	3.0
95.0	5.0
96.0	1.0
97.0	5.0
98.0	1.0
99.0	2.0
100.0	5.0
101.0	3.0
102.0	20.0
103.0	24.0
105.0	1.0
110.0	5.0
111.0	5.0
112.0	29.0
113.0	1.0
115.0	1.0
116.0	1.0
118.0	4.0
119.0	2.0
120.0	26.0
121.0	7.0
122.0	4.0
123.0	1.0
124.0	1.0
125.0	16.0
127.0	21.0
128.0	10.0
135.0	1.0
136.0	4.0
192.0	1.0
195.0	1.0
196.0	2.0
197.0	1.0
198.0	31.0
404.0	1.0
1614.0	1.0
3632.0	1.0
3671.0	1.0
3676.0	1.0
3680.0	1.0
3685.0	1.0
3690.0	2.0
3691.0	1.0
3692.0	1.0
3693.0	1.0
3697.0	2.0
3704.0	1.0
3706.0	2.0
3719.0	1.0
3722.0	1.0
3729.0	1.0
3734.0	1.0
3735.0	1.0
3736.0	1.0
3742.0	2.0
3744.0	22.0
