#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	98.57873791927231
3.0	98.21757014346386
4.0	96.43848443300003
5.0	94.05745242952213
6.0	89.94749690666488
7.0	83.8778717854396
8.0	79.02885998060395
9.0	70.53138481088854
10.0	63.80296291342006
11.0	59.111125973982546
12.0	53.115072066347864
13.0	47.87479517105308
14.0	42.55425877002308
15.0	38.74193224760058
16.0	33.98655653278935
17.0	30.130756111426948
18.0	27.34842657927298
19.0	24.83362873290305
20.0	22.442564291208242
21.0	20.813965153997927
22.0	19.23552820787212
23.0	17.5935524863726
24.0	15.620506303715345
25.0	14.252750560144463
26.0	13.333110390261837
27.0	12.657592883657145
28.0	12.099120489582972
29.0	11.654349061967011
30.0	10.714644015650592
31.0	9.611075811791451
32.0	8.995752934488166
33.0	8.40718322576329
34.0	7.781827910243109
35.0	7.216667224024334
36.0	6.808681403203678
37.0	6.273618031635607
38.0	5.828846604019645
39.0	5.300471524596176
40.0	5.0095308163060395
41.0	4.695181085509802
42.0	4.3039159950506445
43.0	3.8457679831454783
44.0	3.678560679530463
45.0	3.5782362973614568
46.0	3.1468414540347
47.0	2.946192689696673
48.0	2.899374644684471
49.0	2.467979801357714
50.0	2.304116643814993
51.0	2.280707621308892
