#GC Content (%)	Sample
1.0	2.7654484866083156E-5
2.0	1.3827242433041578E-5
3.0	0.0
4.0	5.530896973216632E-5
5.0	4.148172729912473E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.3827242433041578E-5
24.0	0.0
25.0	2.7654484866083156E-5
26.0	4.977807275894969E-4
27.0	0.0020879136073892785
28.0	0.0015901328797997814
29.0	0.004244963426943764
30.0	0.008296345459824947
31.0	0.014131441766568494
32.0	0.022731986559920356
33.0	0.03429156123394311
34.0	0.05093956112332518
35.0	0.06663348128482738
36.0	0.09757884984997442
37.0	0.09842231163838996
38.0	0.08899213229905559
39.0	0.07278660416753087
40.0	0.07945133502025692
41.0	0.08564593963025954
42.0	0.06823744140706019
43.0	0.04106691002613349
44.0	0.03234192005088425
45.0	0.026880159289832825
46.0	0.022566059650723856
47.0	0.017311707526168056
48.0	0.016039601222328233
49.0	0.00955462452123173
50.0	0.009803514885026478
51.0	0.0115734019164558
52.0	0.007522019883574619
53.0	0.004369408608841139
54.0	0.0018528504860275713
55.0	0.0022400132741527356
56.0	4.148172729912473E-5
57.0	4.148172729912473E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	1.3827242433041578E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.3827242433041578E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.7654484866083156E-5
