#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.88964317961408
3.0	99.77594221315587
4.0	99.72912416814367
5.0	99.53850784202254
6.0	99.40474199913052
7.0	99.35457980804601
8.0	99.3111059091061
9.0	99.30776176303381
10.0	99.30776176303381
11.0	99.30776176303381
12.0	99.1639634819249
13.0	99.11380129084039
14.0	99.08704812226198
15.0	99.06029495368358
16.0	99.01682105474367
17.0	98.88305521185166
18.0	98.81282814433334
19.0	98.76935424539344
20.0	98.76601009932114
21.0	98.76266595324884
22.0	98.73256863859814
23.0	98.72922449252583
24.0	98.72922449252583
25.0	98.70915961609202
26.0	98.68909473965823
27.0	98.67571815536903
28.0	98.66234157107982
29.0	98.60549108785072
30.0	98.5118549978263
31.0	98.38143330100658
32.0	98.20753770524696
33.0	98.14065478380095
34.0	98.02026552519814
35.0	97.90322041266762
36.0	97.7560779854864
37.0	97.6825067718958
38.0	97.55208507507608
39.0	97.47851386148547
40.0	97.44507240076247
41.0	97.36146874895495
42.0	97.21432632177374
43.0	97.17754071497843
44.0	97.07052804066481
45.0	96.9534829281343
46.0	96.89997659097749
47.0	96.85315854596529
48.0	96.76955489415778
49.0	96.69932782663946
50.0	96.65919807377186
51.0	96.61238002875966
