#Coverage	Number of genomic locations
0.0	67.0
1.0	132.0
2.0	484.0
3.0	1305.0
4.0	856.0
5.0	2239.0
6.0	3273.0
7.0	2703.0
8.0	2933.0
9.0	2738.0
10.0	1997.0
11.0	1349.0
12.0	1619.0
13.0	1461.0
14.0	1478.0
15.0	1059.0
16.0	1117.0
17.0	869.0
18.0	742.0
19.0	340.0
20.0	195.0
21.0	355.0
22.0	149.0
23.0	154.0
24.0	82.0
25.0	32.0
26.0	42.0
29.0	8.0
30.0	35.0
31.0	19.0
32.0	24.0
92.0	1.0
350.0	1.0
2172.0	2.0
2177.0	1.0
2185.0	1.0
2211.0	1.0
2212.0	1.0
2227.0	1.0
2228.0	2.0
2230.0	1.0
2232.0	2.0
2233.0	2.0
2235.0	1.0
2240.0	1.0
2241.0	1.0
2243.0	2.0
2244.0	2.0
2245.0	3.0
2246.0	21.0
