#Coverage	Number of genomic locations
0.0	37.0
1.0	4.0
3.0	127.0
4.0	150.0
5.0	655.0
6.0	1618.0
7.0	1916.0
8.0	1853.0
9.0	1492.0
10.0	2259.0
11.0	1994.0
12.0	1816.0
13.0	1351.0
14.0	1090.0
15.0	1361.0
16.0	1536.0
17.0	1148.0
18.0	1029.0
19.0	1006.0
20.0	810.0
21.0	755.0
22.0	806.0
23.0	582.0
24.0	333.0
25.0	378.0
26.0	424.0
27.0	379.0
28.0	510.0
29.0	254.0
30.0	153.0
31.0	109.0
32.0	185.0
33.0	115.0
34.0	178.0
35.0	149.0
36.0	125.0
37.0	112.0
38.0	92.0
39.0	110.0
40.0	101.0
41.0	47.0
42.0	33.0
43.0	64.0
44.0	50.0
45.0	89.0
46.0	104.0
47.0	80.0
48.0	64.0
49.0	26.0
50.0	17.0
51.0	13.0
52.0	19.0
53.0	2.0
54.0	12.0
55.0	8.0
56.0	11.0
57.0	9.0
58.0	13.0
59.0	7.0
60.0	1.0
61.0	1.0
62.0	31.0
63.0	31.0
64.0	3.0
65.0	19.0
120.0	1.0
611.0	1.0
2583.0	1.0
2589.0	1.0
2590.0	1.0
2609.0	1.0
2611.0	1.0
2613.0	1.0
2614.0	1.0
2616.0	1.0
2622.0	2.0
2624.0	2.0
2629.0	1.0
2639.0	1.0
2641.0	1.0
2643.0	1.0
2645.0	1.0
2656.0	1.0
2657.0	4.0
2658.0	23.0
