#Insert size (bp)	insert size
16.0	1.0
78.0	1.0
100.0	20.0
101.0	17.0
102.0	15.0
103.0	12.0
104.0	21.0
105.0	26.0
106.0	14.0
107.0	23.0
108.0	15.0
109.0	16.0
110.0	15.0
111.0	18.0
112.0	23.0
113.0	13.0
114.0	28.0
115.0	25.0
116.0	21.0
117.0	25.0
118.0	16.0
119.0	23.0
120.0	17.0
121.0	17.0
122.0	23.0
123.0	25.0
124.0	33.0
125.0	21.0
126.0	29.0
127.0	24.0
128.0	20.0
129.0	20.0
130.0	10.0
131.0	21.0
132.0	22.0
133.0	22.0
134.0	27.0
135.0	35.0
136.0	28.0
137.0	30.0
138.0	21.0
139.0	17.0
140.0	22.0
141.0	22.0
142.0	19.0
143.0	31.0
144.0	31.0
145.0	34.0
146.0	31.0
147.0	27.0
148.0	20.0
149.0	37.0
150.0	25.0
151.0	24.0
152.0	21.0
153.0	32.0
154.0	26.0
155.0	24.0
156.0	33.0
157.0	29.0
158.0	30.0
159.0	26.0
160.0	29.0
161.0	18.0
162.0	24.0
163.0	27.0
164.0	26.0
165.0	31.0
166.0	25.0
167.0	28.0
168.0	28.0
169.0	20.0
170.0	31.0
171.0	22.0
172.0	35.0
173.0	30.0
174.0	25.0
175.0	35.0
176.0	23.0
177.0	30.0
178.0	37.0
179.0	30.0
180.0	40.0
181.0	28.0
182.0	36.0
183.0	32.0
184.0	28.0
185.0	35.0
186.0	36.0
187.0	30.0
188.0	30.0
189.0	31.0
190.0	30.0
191.0	19.0
192.0	35.0
193.0	28.0
194.0	22.0
195.0	31.0
196.0	33.0
197.0	34.0
198.0	37.0
199.0	35.0
200.0	28.0
201.0	30.0
202.0	24.0
203.0	25.0
204.0	19.0
205.0	25.0
206.0	27.0
207.0	24.0
208.0	32.0
209.0	24.0
210.0	28.0
211.0	23.0
212.0	22.0
213.0	28.0
214.0	30.0
215.0	18.0
216.0	24.0
217.0	25.0
218.0	32.0
219.0	29.0
220.0	32.0
221.0	33.0
222.0	37.0
223.0	30.0
224.0	35.0
225.0	25.0
226.0	24.0
227.0	23.0
228.0	27.0
229.0	26.0
230.0	28.0
231.0	23.0
232.0	17.0
233.0	25.0
234.0	21.0
235.0	24.0
236.0	18.0
237.0	18.0
238.0	22.0
239.0	21.0
240.0	20.0
241.0	14.0
242.0	13.0
243.0	15.0
244.0	14.0
245.0	20.0
246.0	10.0
247.0	15.0
248.0	16.0
249.0	21.0
250.0	22.0
251.0	13.0
252.0	16.0
253.0	14.0
254.0	26.0
255.0	14.0
256.0	12.0
257.0	17.0
258.0	15.0
259.0	14.0
260.0	16.0
261.0	16.0
262.0	8.0
263.0	24.0
264.0	13.0
265.0	14.0
266.0	21.0
267.0	11.0
268.0	17.0
269.0	10.0
270.0	14.0
271.0	20.0
272.0	9.0
273.0	19.0
274.0	13.0
275.0	12.0
276.0	15.0
277.0	9.0
278.0	12.0
279.0	9.0
280.0	16.0
281.0	15.0
282.0	4.0
283.0	11.0
284.0	7.0
285.0	11.0
286.0	6.0
287.0	4.0
288.0	11.0
289.0	7.0
290.0	8.0
291.0	9.0
292.0	7.0
293.0	6.0
294.0	13.0
295.0	4.0
296.0	5.0
297.0	7.0
298.0	6.0
299.0	5.0
300.0	6.0
301.0	7.0
302.0	5.0
303.0	8.0
304.0	5.0
305.0	4.0
306.0	3.0
307.0	6.0
308.0	4.0
309.0	4.0
310.0	3.0
311.0	3.0
312.0	8.0
313.0	8.0
314.0	10.0
315.0	7.0
316.0	2.0
317.0	7.0
318.0	6.0
319.0	6.0
320.0	3.0
321.0	2.0
322.0	5.0
323.0	3.0
324.0	7.0
325.0	5.0
326.0	7.0
327.0	4.0
328.0	2.0
329.0	5.0
330.0	8.0
331.0	5.0
332.0	1.0
333.0	2.0
334.0	4.0
335.0	2.0
336.0	1.0
337.0	2.0
338.0	3.0
339.0	2.0
342.0	1.0
343.0	1.0
344.0	1.0
347.0	1.0
350.0	1.0
351.0	1.0
352.0	3.0
353.0	1.0
356.0	1.0
358.0	2.0
359.0	1.0
360.0	1.0
361.0	4.0
362.0	1.0
366.0	2.0
367.0	1.0
368.0	2.0
373.0	1.0
375.0	1.0
376.0	1.0
377.0	1.0
378.0	1.0
