#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	7.23589001447178E-4
29.0	0.0043415340086830675
30.0	0.010130246020260492
31.0	0.02170767004341534
32.0	0.05643994211287988
33.0	0.06584659913169319
34.0	0.1049204052098408
35.0	0.06439942112879883
36.0	0.11070911722141824
37.0	0.15846599131693198
38.0	0.0955137481910275
39.0	0.0781476121562952
40.0	0.04486251808972503
41.0	0.03400868306801737
42.0	0.015918958031837915
43.0	0.023878437047756874
44.0	0.01447178002894356
45.0	0.01374819102749638
46.0	0.013024602026049204
47.0	0.01736613603473227
48.0	0.01085383502170767
49.0	0.010853835021707668
50.0	0.008683068017366135
51.0	0.00361794500723589
52.0	0.005788712011577423
53.0	0.010853835021707668
54.0	7.23589001447178E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
