#Coverage (X)	Coverage
1.0	35.344279838143336
2.0	30.642410460488918
3.0	26.381968364378167
4.0	25.425542587700235
5.0	24.70320703608334
6.0	24.17148781058758
7.0	23.69996321439322
8.0	23.352172022873972
9.0	23.211717887837352
10.0	22.917433033474907
11.0	22.703407684847676
12.0	22.53620038123266
13.0	22.201785774002616
14.0	21.95097481858008
15.0	21.633280941711533
16.0	21.369093401999805
17.0	21.188509514095585
18.0	20.80393271578103
19.0	20.583219075009197
20.0	20.442764939972577
21.0	20.28224592850215
22.0	20.158512523827028
23.0	20.061532287730316
24.0	19.9110457144768
25.0	19.77727987158478
26.0	19.556566230812948
27.0	19.459585994716235
28.0	19.31578771360732
29.0	19.1920543089322
30.0	19.024847005317184
31.0	18.80413336454535
32.0	18.583419723773517
33.0	18.446309734809205
34.0	18.242316824398884
35.0	18.078453666856163
36.0	17.847707587867433
37.0	17.58352004815569
38.0	17.32936494666086
39.0	17.108651305889026
40.0	16.86452864261109
41.0	16.75082767615288
42.0	16.603685248971658
43.0	16.49332842858574
44.0	16.36959502391062
45.0	16.219108450657103
46.0	16.152225529211094
47.0	16.055245293114382
48.0	15.968297495234566
49.0	15.807778483764139
50.0	15.724174831956631
51.0	15.58706484299232
