#Insert size (bp)	insert size
63.0	1.0
69.0	1.0
77.0	2.0
78.0	1.0
80.0	1.0
82.0	1.0
83.0	2.0
84.0	1.0
86.0	1.0
88.0	1.0
89.0	1.0
90.0	1.0
92.0	2.0
93.0	8.0
95.0	1.0
96.0	5.0
98.0	1.0
103.0	1.0
105.0	1.0
107.0	2.0
108.0	1.0
113.0	1.0
116.0	1.0
117.0	1.0
119.0	1.0
123.0	1.0
124.0	1.0
127.0	1.0
130.0	2.0
131.0	1.0
133.0	2.0
135.0	1.0
136.0	4.0
138.0	1.0
140.0	2.0
141.0	1.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	3.0
148.0	3.0
150.0	2.0
152.0	2.0
154.0	1.0
155.0	2.0
156.0	1.0
157.0	2.0
158.0	2.0
163.0	2.0
164.0	2.0
165.0	3.0
166.0	4.0
167.0	1.0
169.0	1.0
170.0	1.0
172.0	1.0
173.0	1.0
176.0	4.0
177.0	1.0
178.0	2.0
180.0	2.0
181.0	2.0
182.0	2.0
184.0	1.0
187.0	1.0
188.0	2.0
189.0	1.0
190.0	1.0
191.0	1.0
192.0	5.0
193.0	4.0
194.0	2.0
197.0	2.0
198.0	1.0
199.0	1.0
200.0	1.0
201.0	1.0
202.0	1.0
203.0	1.0
204.0	1.0
205.0	3.0
207.0	1.0
208.0	2.0
209.0	1.0
211.0	4.0
212.0	1.0
213.0	3.0
215.0	1.0
216.0	1.0
219.0	2.0
220.0	1.0
221.0	2.0
222.0	2.0
223.0	3.0
224.0	2.0
225.0	4.0
227.0	4.0
228.0	2.0
230.0	2.0
232.0	1.0
234.0	2.0
237.0	3.0
238.0	1.0
239.0	2.0
240.0	1.0
242.0	1.0
243.0	4.0
244.0	2.0
245.0	3.0
246.0	4.0
247.0	2.0
249.0	2.0
250.0	1.0
251.0	2.0
252.0	5.0
253.0	3.0
254.0	1.0
255.0	4.0
256.0	3.0
257.0	3.0
258.0	2.0
261.0	2.0
262.0	2.0
263.0	1.0
264.0	3.0
266.0	1.0
268.0	1.0
269.0	1.0
271.0	1.0
274.0	1.0
275.0	1.0
277.0	3.0
278.0	1.0
279.0	1.0
280.0	2.0
281.0	2.0
282.0	1.0
284.0	2.0
285.0	6.0
286.0	2.0
288.0	2.0
289.0	3.0
290.0	1.0
291.0	3.0
292.0	1.0
293.0	1.0
296.0	4.0
297.0	1.0
298.0	3.0
299.0	4.0
300.0	3.0
301.0	1.0
303.0	5.0
306.0	1.0
309.0	2.0
310.0	3.0
311.0	1.0
312.0	3.0
313.0	1.0
314.0	5.0
315.0	3.0
316.0	2.0
317.0	2.0
318.0	1.0
319.0	2.0
320.0	3.0
321.0	2.0
322.0	1.0
323.0	1.0
324.0	5.0
325.0	3.0
326.0	2.0
327.0	6.0
328.0	1.0
330.0	6.0
331.0	4.0
332.0	2.0
333.0	4.0
334.0	5.0
335.0	3.0
336.0	4.0
337.0	5.0
338.0	3.0
339.0	2.0
340.0	3.0
341.0	1.0
343.0	2.0
344.0	1.0
345.0	6.0
346.0	6.0
347.0	3.0
348.0	4.0
349.0	2.0
352.0	2.0
353.0	1.0
354.0	1.0
355.0	1.0
356.0	2.0
357.0	1.0
358.0	3.0
359.0	2.0
360.0	2.0
361.0	2.0
362.0	3.0
364.0	2.0
365.0	3.0
366.0	4.0
