#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.899675617831
3.0	99.81272781995118
4.0	99.68899441527606
5.0	99.59870247132395
6.0	99.30441761696152
7.0	99.30441761696152
8.0	99.30441761696152
9.0	99.30441761696152
10.0	99.30441761696152
11.0	99.30441761696152
12.0	99.30441761696152
13.0	99.30441761696152
14.0	99.30441761696152
15.0	99.30107347088921
16.0	99.30107347088921
17.0	99.30107347088921
18.0	99.30107347088921
19.0	99.30107347088921
20.0	99.30107347088921
21.0	99.30107347088921
22.0	99.30107347088921
23.0	99.30107347088921
24.0	99.30107347088921
25.0	99.30107347088921
26.0	99.30107347088921
27.0	99.30107347088921
28.0	99.30107347088921
29.0	99.30107347088921
30.0	99.30107347088921
31.0	99.30107347088921
32.0	99.30107347088921
33.0	99.29772932481691
34.0	99.2876968866
35.0	99.2776644483831
36.0	99.26094371802161
37.0	99.2442229876601
38.0	99.2241581112263
39.0	99.1940607965756
40.0	99.12717787512959
41.0	99.08035983011737
42.0	99.02685349296057
43.0	99.00344447045447
44.0	98.93321740293617
45.0	98.85964618934555
46.0	98.81282814433334
47.0	98.79276326789955
48.0	98.72588034645354
49.0	98.66234157107982
50.0	98.58877035748921
51.0	98.53860816640471
