#Coverage	Number of genomic locations
0.0	42.0
1.0	200.0
2.0	394.0
3.0	754.0
4.0	1830.0
5.0	2142.0
6.0	3069.0
7.0	2460.0
8.0	2799.0
9.0	2120.0
10.0	1932.0
11.0	1413.0
12.0	848.0
13.0	1444.0
14.0	980.0
15.0	847.0
16.0	773.0
17.0	567.0
18.0	686.0
19.0	640.0
20.0	354.0
21.0	296.0
22.0	240.0
23.0	218.0
24.0	142.0
25.0	248.0
26.0	217.0
27.0	173.0
28.0	109.0
29.0	103.0
30.0	125.0
31.0	85.0
32.0	184.0
33.0	77.0
34.0	125.0
35.0	60.0
36.0	30.0
37.0	7.0
38.0	26.0
39.0	57.0
40.0	27.0
41.0	56.0
42.0	29.0
43.0	52.0
44.0	53.0
45.0	43.0
46.0	43.0
47.0	42.0
48.0	26.0
49.0	86.0
50.0	38.0
51.0	37.0
52.0	27.0
53.0	72.0
54.0	62.0
55.0	11.0
56.0	59.0
57.0	5.0
58.0	3.0
59.0	6.0
60.0	1.0
61.0	23.0
62.0	3.0
63.0	5.0
64.0	20.0
65.0	31.0
73.0	8.0
77.0	1.0
78.0	2.0
79.0	19.0
117.0	1.0
120.0	1.0
121.0	1.0
124.0	1.0
128.0	19.0
129.0	12.0
130.0	5.0
131.0	8.0
177.0	1.0
190.0	1.0
191.0	20.0
192.0	22.0
193.0	3.0
194.0	15.0
195.0	9.0
252.0	1.0
257.0	9.0
259.0	4.0
260.0	18.0
1065.0	1.0
2434.0	1.0
2436.0	1.0
2441.0	1.0
2445.0	1.0
2455.0	1.0
2472.0	1.0
2474.0	1.0
2475.0	1.0
2477.0	1.0
2480.0	3.0
2482.0	1.0
2483.0	1.0
2484.0	1.0
2487.0	1.0
2496.0	2.0
2499.0	1.0
2500.0	2.0
2501.0	1.0
2502.0	23.0
