#Coverage (X)	Coverage
1.0	5.755275390429048
2.0	4.487844029027187
3.0	3.7053138481088865
4.0	3.675216533458183
5.0	3.6551516570243763
6.0	3.6417750727351716
7.0	3.6183660502290707
8.0	3.6083336120121743
9.0	3.6083336120121743
10.0	3.5682038591445746
11.0	3.4745677691201564
12.0	3.4745677691201564
13.0	3.441126308397159
14.0	3.441126308397159
15.0	3.4110289937464557
16.0	3.3876199712403547
17.0	3.3408019262281528
18.0	3.3307694880112564
19.0	3.32073704979436
20.0	3.32073704979436
21.0	3.2471658362037488
22.0	3.23044510584225
23.0	3.2003477911915468
24.0	3.186971206902342
25.0	3.116744139384039
26.0	3.093335116877938
27.0	3.089990970805644
28.0	3.0732702404441454
29.0	3.039828779721148
30.0	2.972945858275139
31.0	2.9328161054075395
32.0	2.926127813262937
33.0	2.896030498612234
34.0	2.879309768250735
35.0	2.8391800153831355
36.0	2.809082700732432
37.0	2.7288231949972186
38.0	2.6853492960573107
39.0	2.6619402735512097
40.0	2.5482393070929987
41.0	2.467979801357785
42.0	2.417817610273275
43.0	2.3810320034779693
44.0	2.3810320034779693
45.0	2.3810320034779693
46.0	2.3676554191887647
47.0	2.3643112731164706
48.0	2.3609671270441766
49.0	2.3576229809718825
50.0	2.3576229809718825
51.0	2.3542788348995884
