#Coverage (X)	Coverage
1.0	99.9765909774939
2.0	99.95652610106009
3.0	99.81607196602347
4.0	99.77594221315587
5.0	99.72243587599907
6.0	99.68565026920376
7.0	99.53181954987794
8.0	99.37130053840752
9.0	99.19740494264789
10.0	99.06363909975587
11.0	99.05360666153898
12.0	98.98337959402066
13.0	98.94659398722536
14.0	98.91649667257465
15.0	98.88639935792395
16.0	98.86633448149016
17.0	98.83958131291175
18.0	98.83958131291175
19.0	98.83958131291175
20.0	98.83623716683945
21.0	98.83623716683945
22.0	98.83623716683945
23.0	98.83623716683945
24.0	98.83289302076714
25.0	98.83289302076714
26.0	98.83289302076714
27.0	98.82620472862254
28.0	98.80948399826104
29.0	98.80948399826104
30.0	98.79610741397184
31.0	98.77604253753803
32.0	98.73256863859814
33.0	98.72922449252583
34.0	98.72588034645354
35.0	98.72253620038123
36.0	98.70915961609202
37.0	98.69243888573052
38.0	98.67237400929673
39.0	98.66234157107982
40.0	98.65565327893522
41.0	98.62890011035682
42.0	98.60883523392302
43.0	98.59211450356152
44.0	98.57204962712771
45.0	98.5519847506939
46.0	98.54195231247701
47.0	98.54195231247701
48.0	98.5185432899709
49.0	98.5185432899709
50.0	98.5185432899709
51.0	98.5151991438986
