#Coverage (X)	Coverage
1.0	5.771996120790561
2.0	5.51784101929573
3.0	5.394107614620609
4.0	5.23693274922249
5.0	4.925927164498546
6.0	4.544694512256299
7.0	4.467779152593394
8.0	4.267130388255367
9.0	4.01631943283283
10.0	3.7989499381333047
11.0	3.5347623984215772
12.0	3.1334648697455236
13.0	2.7689529478647756
14.0	2.3074607898873154
15.0	2.0733705648262912
16.0	1.8091830251145495
17.0	1.6954820586563386
18.0	1.6185666989934333
19.0	1.565060361836629
20.0	1.5383071932582197
21.0	1.5148981707521187
22.0	1.4613918335953144
23.0	1.3644115974986022
24.0	1.2339899006788784
25.0	1.203892586028175
26.0	1.0968799117145664
27.0	1.0166204059793529
28.0	0.8995752934488337
29.0	0.7892184730629168
30.0	0.7089589673277032
31.0	0.6688292144601036
32.0	0.5317192254957916
33.0	0.4748687422666791
34.0	0.4414272815436817
35.0	0.4046416747483761
36.0	0.2875965622178569
37.0	0.2340902250610526
38.0	0.19061632612114465
39.0	0.13376584289203208
40.0	0.09698023609672646
41.0	0.020064876433821155
42.0	0.0033441460723224736
43.0	2.8421709430404007E-14
44.0	2.8421709430404007E-14
45.0	2.8421709430404007E-14
46.0	2.8421709430404007E-14
47.0	2.8421709430404007E-14
48.0	2.8421709430404007E-14
49.0	2.8421709430404007E-14
50.0	2.8421709430404007E-14
51.0	2.8421709430404007E-14
