#Coverage (X)	Coverage
1.0	98.96665886365916
2.0	97.6992275022573
3.0	96.21777079222821
4.0	95.06404039728456
5.0	94.02066682272682
6.0	92.82346252884327
7.0	91.77005651606862
8.0	90.71330635722168
9.0	89.86054910878508
10.0	88.96766210748086
11.0	87.98113901615223
12.0	87.121693475571
13.0	86.42276694646023
14.0	85.5666655519513
15.0	85.07842022539545
16.0	84.49319466274287
17.0	83.81098886399357
18.0	83.11540648095509
19.0	82.4833628732903
20.0	82.09544192890345
21.0	81.7242417148781
22.0	81.30956760191285
23.0	80.9350232418152
24.0	80.59392034244055
25.0	80.30632378022271
26.0	79.93177942012507
27.0	79.52379359930441
28.0	79.08236631776076
29.0	78.76132829481992
30.0	78.36671905828847
31.0	77.98548640604622
32.0	77.47717620305654
33.0	77.00565160686219
34.0	76.52409457245092
35.0	76.02581680767815
36.0	75.52085075076079
37.0	75.03594957027723
38.0	74.62461960338428
39.0	74.35374377152795
40.0	74.0393940407317
41.0	73.61134334347724
42.0	73.12978630906598
43.0	72.65826171287162
44.0	72.11985419523126
45.0	71.62157643045848
46.0	71.04303915995051
47.0	70.55813797946695
48.0	70.03645119218808
49.0	69.65521853994582
50.0	69.26060930341437
51.0	68.7690198307862
