#Read position (bp)	Clipping profile
0.0	14.737004117126476
1.0	14.737004117126476
2.0	10.177382738851053
3.0	5.50232790796106
4.0	3.2321366732078958
5.0	0.8041863865481549
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6083727730963098
31.0	3.616914848589788
32.0	8.341990842279426
33.0	12.201315941359805
34.0	14.375312632267498
35.0	10.666051021586055
