#Coverage (X)	Coverage
1.0	42.62448583754138
2.0	31.210915292779987
3.0	26.98057051131994
4.0	24.586161923552822
5.0	22.827141089522797
6.0	20.947730996889945
7.0	19.94448717519981
8.0	18.620205330568837
9.0	17.95806440825335
10.0	16.8678727886834
11.0	15.814466775908755
12.0	14.938300504966037
13.0	14.483496639133179
14.0	14.048757649734128
15.0	13.727719626793288
16.0	13.396649165635552
17.0	12.751228973681563
18.0	12.058990736715373
19.0	11.761361736280634
20.0	11.10256496003744
21.0	10.413670869143544
22.0	9.694679463598945
23.0	9.206434137043075
24.0	8.878707821957633
25.0	8.59111125973979
26.0	8.343644450389561
27.0	7.9824766745811075
28.0	7.6881918202186625
29.0	7.527672808748235
30.0	7.306959167976402
31.0	7.116342841855271
32.0	6.949135538240256
33.0	6.798648964986739
34.0	6.587967762431816
35.0	6.450857773467504
36.0	6.2936829080693855
37.0	6.149884626960471
38.0	5.89572952546564
39.0	5.782028559007429
40.0	5.654951008260014
41.0	5.588068086814005
42.0	5.521185165367996
43.0	5.440925659632782
44.0	5.4007959067651825
45.0	5.317192254957675
46.0	5.233588603150167
47.0	5.14998495134266
48.0	5.076413737752048
49.0	4.96940106343844
50.0	4.9627127712938375
51.0	4.9393037487877365
