#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	5.022601707684581E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	5.022601707684581E-4
27.0	5.022601707684581E-4
28.0	0.0
29.0	0.005022601707684581
30.0	0.00803616273229533
31.0	0.01305876443997991
32.0	0.020592667001506783
33.0	0.03314917127071823
34.0	0.045705675539929685
35.0	0.07483676544450026
36.0	0.08990457056755399
37.0	0.10647915620291311
38.0	0.10597689603214466
39.0	0.10497237569060772
40.0	0.09794073329984931
41.0	0.08739326971371171
42.0	0.06328478151682572
43.0	0.03515821195379207
44.0	0.01808136614766449
45.0	0.01054746358613762
46.0	0.01305876443997991
47.0	0.0215971873430437
48.0	0.015067805123053743
49.0	0.00803616273229533
50.0	0.005022601707684581
51.0	0.007533902561526872
52.0	0.005524861878453039
53.0	0.0010045203415369162
54.0	0.0010045203415369162
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.022601707684581E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
