#Coverage (X)	Coverage
1.0	99.75587733672207
2.0	99.66892953884226
3.0	99.35792395411832
4.0	98.87302277363476
5.0	98.65565327893522
6.0	98.61217937999533
7.0	98.4717252449587
8.0	98.24432331204227
9.0	98.06373942413805
10.0	97.7560779854864
11.0	97.38153362538876
12.0	97.03708657994181
13.0	96.50871150051834
14.0	95.91010935357656
15.0	95.32822793699629
16.0	94.51225629535499
17.0	93.9036217101963
18.0	93.45216199043574
19.0	92.98398154031368
20.0	92.43888573052871
21.0	91.5827843360198
22.0	90.77350098652309
23.0	90.19161956994282
24.0	89.75353643447146
25.0	88.92084406246865
26.0	88.29883289302077
27.0	87.37250443099354
28.0	86.43948767682173
29.0	85.67367822626493
30.0	84.89114804534663
31.0	83.91465739223489
32.0	82.69404407584523
33.0	81.73427415309501
34.0	80.66749155603117
35.0	79.84148747617296
36.0	78.550647092265
37.0	77.1728589104772
38.0	75.6312075711467
39.0	74.1062769621777
40.0	72.69170317359462
41.0	71.0129418452998
42.0	69.52479684312611
43.0	68.12359963883222
44.0	66.76253218740595
45.0	65.6556198374745
46.0	64.20760458816841
47.0	62.79303079958533
48.0	61.22128214560413
49.0	59.81339664916565
50.0	58.54930943383608
51.0	57.09126174631309
