#Coverage	Number of genomic locations
0.0	65.0
1.0	2.0
2.0	169.0
3.0	59.0
4.0	14.0
9.0	22.0
10.0	245.0
11.0	38.0
12.0	156.0
13.0	5.0
14.0	18.0
15.0	83.0
16.0	29.0
17.0	24.0
18.0	8.0
19.0	51.0
20.0	55.0
21.0	65.0
22.0	196.0
23.0	161.0
24.0	140.0
25.0	207.0
26.0	206.0
27.0	114.0
28.0	115.0
29.0	198.0
30.0	295.0
31.0	263.0
32.0	344.0
33.0	204.0
34.0	264.0
35.0	174.0
36.0	285.0
37.0	346.0
38.0	316.0
39.0	457.0
40.0	379.0
41.0	550.0
42.0	346.0
43.0	305.0
44.0	388.0
45.0	421.0
46.0	327.0
47.0	356.0
48.0	485.0
49.0	287.0
50.0	360.0
51.0	452.0
52.0	393.0
53.0	472.0
54.0	392.0
55.0	433.0
56.0	390.0
57.0	418.0
58.0	450.0
59.0	547.0
60.0	384.0
61.0	354.0
62.0	415.0
63.0	399.0
64.0	343.0
65.0	326.0
66.0	367.0
67.0	409.0
68.0	290.0
69.0	458.0
70.0	334.0
71.0	375.0
72.0	295.0
73.0	378.0
74.0	308.0
75.0	314.0
76.0	350.0
77.0	298.0
78.0	361.0
79.0	345.0
80.0	305.0
81.0	341.0
82.0	361.0
83.0	231.0
84.0	237.0
85.0	223.0
86.0	191.0
87.0	214.0
88.0	200.0
89.0	239.0
90.0	248.0
91.0	244.0
92.0	205.0
93.0	240.0
94.0	217.0
95.0	195.0
96.0	226.0
97.0	176.0
98.0	200.0
99.0	168.0
100.0	156.0
101.0	142.0
102.0	148.0
103.0	117.0
104.0	91.0
105.0	105.0
106.0	122.0
107.0	100.0
108.0	90.0
109.0	104.0
110.0	82.0
111.0	76.0
112.0	104.0
113.0	95.0
114.0	99.0
115.0	128.0
116.0	105.0
117.0	85.0
118.0	66.0
119.0	82.0
120.0	98.0
121.0	102.0
122.0	78.0
123.0	118.0
124.0	71.0
125.0	110.0
126.0	79.0
127.0	76.0
128.0	77.0
129.0	82.0
130.0	69.0
131.0	82.0
132.0	68.0
133.0	56.0
134.0	65.0
135.0	64.0
136.0	79.0
137.0	73.0
138.0	73.0
139.0	62.0
140.0	61.0
141.0	53.0
142.0	40.0
143.0	42.0
144.0	41.0
145.0	32.0
146.0	30.0
147.0	50.0
148.0	23.0
149.0	32.0
150.0	19.0
151.0	30.0
152.0	37.0
153.0	38.0
154.0	39.0
155.0	31.0
156.0	21.0
157.0	30.0
158.0	26.0
159.0	15.0
160.0	15.0
161.0	15.0
162.0	19.0
163.0	12.0
164.0	13.0
165.0	7.0
166.0	6.0
167.0	7.0
168.0	12.0
169.0	5.0
170.0	6.0
171.0	7.0
172.0	13.0
173.0	15.0
174.0	9.0
175.0	11.0
176.0	4.0
177.0	2.0
178.0	1.0
242.0	1.0
382.0	1.0
1315.0	1.0
1359.0	1.0
1363.0	2.0
1373.0	1.0
1375.0	2.0
1377.0	1.0
1378.0	1.0
1379.0	1.0
1382.0	1.0
1399.0	1.0
1400.0	1.0
1401.0	1.0
1405.0	1.0
1406.0	1.0
1416.0	2.0
1417.0	1.0
1418.0	5.0
1419.0	2.0
1420.0	1.0
1421.0	18.0
