#GC Content (%)	Sample
1.0	2.728289635227676E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	2.728289635227676E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.6369737811366055E-4
14.0	1.0913158540910704E-4
15.0	8.184868905683028E-5
16.0	8.184868905683028E-5
17.0	3.001118598750443E-4
18.0	8.184868905683028E-5
19.0	1.0913158540910704E-4
20.0	3.819605489318746E-4
21.0	5.183750306932584E-4
22.0	7.093553051591957E-4
23.0	0.0011731645431479005
24.0	0.002400894879000355
25.0	0.0046108094835347726
26.0	0.007202684637001063
27.0	0.008948790003546776
28.0	0.008866941314489944
29.0	0.013832428450604315
30.0	0.018115843177911765
31.0	0.02782855427932229
32.0	0.03325785065342537
33.0	0.04384361443810875
34.0	0.049791285842905084
35.0	0.055056884838894496
36.0	0.061359233896270425
37.0	0.07554633999945434
38.0	0.07270891877881756
39.0	0.06962595149101028
40.0	0.06384197746432761
41.0	0.062014023408725076
42.0	0.05366545712492838
43.0	0.048127029165416196
44.0	0.04043325239407416
45.0	0.03544048236160751
46.0	0.030665975499959076
47.0	0.022535672386980603
48.0	0.01776116552533217
49.0	0.015660382506206858
50.0	0.014432652170354403
51.0	0.01085859274820615
52.0	0.007093553051591959
53.0	0.007038987258887403
54.0	0.004228848934602898
55.0	0.002728289635227676
56.0	0.0018825198483070963
57.0	0.001609690884784329
58.0	0.0011731645431479005
59.0	5.183750306932584E-4
60.0	2.1826317081821407E-4
61.0	4.0924344528415135E-4
62.0	2.1826317081821407E-4
63.0	8.184868905683028E-5
64.0	2.1826317081821407E-4
65.0	1.3641448176138378E-4
66.0	8.184868905683028E-5
67.0	1.0913158540910704E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.728289635227676E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.728289635227676E-5
