#Coverage (X)	Coverage
1.0	99.9966558539277
2.0	99.9866234157108
3.0	99.88629903354179
4.0	99.87292244925258
5.0	99.87292244925258
6.0	99.87292244925258
7.0	99.83948098852957
8.0	99.187372504431
9.0	98.78607497575494
10.0	98.20084941310236
11.0	97.91659699695683
12.0	97.24776778249674
13.0	96.25455639902351
14.0	94.94365113868173
15.0	93.56920710296626
16.0	92.51580109019162
17.0	91.20489582984985
18.0	89.54954352406114
19.0	87.93097682506772
20.0	86.3157542721466
21.0	84.76407049459921
22.0	82.80440089623116
23.0	80.9517439721767
24.0	79.05895729525466
25.0	76.60100993211384
26.0	74.53432765943217
27.0	72.59137879142561
28.0	70.21369093402001
29.0	67.8861652676989
30.0	66.09370297294586
31.0	63.96682607096278
32.0	61.66939771929238
33.0	59.662910075912116
34.0	57.71661706183326
35.0	55.82717453098351
36.0	54.33902952880982
37.0	53.02812426846805
38.0	51.82423168243989
39.0	50.229074005952576
40.0	48.81784436344179
41.0	47.39992642878641
42.0	46.293014078854966
43.0	44.74133030130756
44.0	43.527405277062506
45.0	42.59773266896298
46.0	41.627930307995854
47.0	40.68488111560713
48.0	39.350566832759256
49.0	37.93933719024847
50.0	36.90934019997994
51.0	36.01979734474802
