#GC Content (%)	Sample
1.0	0.0
2.0	4.761904761904762E-4
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	4.761904761904762E-4
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	4.761904761904762E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.761904761904762E-4
27.0	0.0014285714285714286
28.0	0.002380952380952381
29.0	0.0019047619047619048
30.0	0.008095238095238096
31.0	0.011904761904761902
32.0	0.015714285714285715
33.0	0.02523809523809524
34.0	0.038571428571428576
35.0	0.042857142857142864
36.0	0.07238095238095239
37.0	0.08000000000000002
38.0	0.0742857142857143
39.0	0.11047619047619048
40.0	0.1380952380952381
41.0	0.08714285714285716
42.0	0.0619047619047619
43.0	0.039999999999999994
44.0	0.024761904761904763
45.0	0.02857142857142857
46.0	0.023809523809523808
47.0	0.022380952380952383
48.0	0.014761904761904763
49.0	0.02523809523809524
50.0	0.026190476190476195
51.0	0.010952380952380953
52.0	0.0028571428571428576
53.0	0.0028571428571428576
54.0	0.0014285714285714286
55.0	9.523809523809524E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	4.761904761904762E-4
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.761904761904762E-4
