#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.9691910157026436E-5
25.0	0.0
26.0	0.0
27.0	0.0
28.0	2.981514609421586E-4
29.0	0.001937984496124031
30.0	0.006360564500099383
31.0	0.00978930630093421
32.0	0.019777380242496524
33.0	0.021665672828463527
34.0	0.04025044722719141
35.0	0.0731464917511429
36.0	0.11379447425959054
37.0	0.10942158616577222
38.0	0.09988073941562314
39.0	0.08879944345060625
40.0	0.10077519379844961
41.0	0.10907374279467302
42.0	0.0725501888292586
43.0	0.03289604452395149
44.0	0.015305108328364143
45.0	0.017441860465116282
46.0	0.015255416418207116
47.0	0.014410653945537666
48.0	0.016249254621347648
49.0	0.0076525541641820705
50.0	0.0017889087656529515
51.0	0.0018386006758099778
52.0	0.004621347644603459
53.0	0.004124428543033195
54.0	7.453786523553965E-4
55.0	9.938382031405287E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
