#Coverage	Number of genomic locations
0.0	39.0
2.0	3.0
3.0	147.0
4.0	776.0
5.0	923.0
6.0	1628.0
7.0	1940.0
8.0	2173.0
9.0	1974.0
10.0	2042.0
11.0	1658.0
12.0	1709.0
13.0	1378.0
14.0	1042.0
15.0	1255.0
16.0	1587.0
17.0	1401.0
18.0	1022.0
19.0	799.0
20.0	631.0
21.0	564.0
22.0	596.0
23.0	449.0
24.0	386.0
25.0	512.0
26.0	482.0
27.0	334.0
28.0	329.0
29.0	109.0
30.0	160.0
31.0	119.0
32.0	130.0
33.0	101.0
34.0	61.0
35.0	133.0
36.0	77.0
37.0	84.0
38.0	85.0
39.0	46.0
40.0	107.0
41.0	42.0
42.0	64.0
43.0	56.0
44.0	102.0
45.0	43.0
46.0	8.0
47.0	35.0
48.0	9.0
49.0	18.0
50.0	12.0
51.0	32.0
52.0	11.0
53.0	8.0
54.0	12.0
55.0	49.0
56.0	23.0
57.0	12.0
58.0	26.0
59.0	18.0
60.0	8.0
61.0	10.0
62.0	11.0
63.0	3.0
64.0	12.0
65.0	48.0
66.0	20.0
67.0	28.0
68.0	10.0
69.0	15.0
70.0	22.0
71.0	19.0
72.0	20.0
74.0	1.0
79.0	1.0
80.0	3.0
97.0	1.0
108.0	1.0
114.0	1.0
115.0	1.0
116.0	1.0
117.0	20.0
118.0	1.0
119.0	2.0
120.0	1.0
121.0	3.0
122.0	5.0
123.0	17.0
124.0	1.0
461.0	1.0
1435.0	1.0
1436.0	1.0
1437.0	1.0
1439.0	2.0
1446.0	1.0
1449.0	1.0
1451.0	1.0
1456.0	1.0
1460.0	1.0
1461.0	1.0
1463.0	1.0
1464.0	1.0
1472.0	2.0
1473.0	2.0
1474.0	2.0
1476.0	17.0
1477.0	9.0
