#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.86957830318028
3.0	99.85954586496338
4.0	99.36795639233522
5.0	96.77289904023007
6.0	93.68625221549678
7.0	88.24198240979166
8.0	81.75433902952881
9.0	74.48750961441996
10.0	67.88616526769889
11.0	61.0574189880614
12.0	55.512824800187275
13.0	49.797679162625826
14.0	45.189445874995826
15.0	41.704845667658766
16.0	37.507942346921716
17.0	32.200782530180916
18.0	27.515633882887997
19.0	24.097916596996953
20.0	21.425943885228904
21.0	19.31578771360732
22.0	17.42968932882988
23.0	15.436578269738817
24.0	13.935056683275917
25.0	12.644216299367955
26.0	10.932013510350131
27.0	9.320135103501315
28.0	8.20319031535297
29.0	7.102966257566123
30.0	6.738454335685375
31.0	6.203390964117304
32.0	5.805437581513559
33.0	5.370698592114508
34.0	5.032939838812169
35.0	4.828946928401848
36.0	4.3841755007858865
37.0	4.126676253218747
38.0	3.8457679831455067
39.0	3.5615155669999723
40.0	3.4076848476741475
41.0	3.049861217938002
42.0	2.9094070829013816
43.0	2.69538173427415
44.0	2.508109554225328
45.0	2.167006654850681
46.0	2.0232083737417668
47.0	1.9964552051633575
48.0	1.8794100926328383
49.0	1.849312777982135
50.0	1.7891181486807284
51.0	1.7489883958131287
