#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	7.304601899196494E-4
28.0	0.0
29.0	7.304601899196494E-4
30.0	0.00620891161431702
31.0	0.00547845142439737
32.0	0.02191380569758948
33.0	0.03469685902118334
34.0	0.07048940832724616
35.0	0.05843681519357195
36.0	0.10409057706355003
37.0	0.11906501095690286
38.0	0.0902118334550767
39.0	0.0785244704163623
40.0	0.06829802775748721
41.0	0.08728999269539811
42.0	0.09459459459459459
43.0	0.09021183345507669
44.0	0.02300949598246895
45.0	0.015704894083272462
46.0	0.01168736303871439
47.0	0.01022644265887509
48.0	0.004382761139517896
49.0	0.002191380569758948
50.0	0.0014609203798392988
51.0	3.652300949598247E-4
52.0	0.0
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
