#Coverage	Number of genomic locations
0.0	41.0
1.0	1780.0
2.0	2822.0
3.0	2537.0
4.0	2069.0
5.0	2920.0
6.0	3590.0
7.0	2599.0
8.0	2302.0
9.0	2281.0
10.0	1691.0
11.0	1124.0
12.0	594.0
13.0	1418.0
14.0	599.0
15.0	432.0
16.0	210.0
17.0	83.0
18.0	27.0
19.0	97.0
20.0	88.0
21.0	57.0
22.0	91.0
23.0	40.0
24.0	9.0
25.0	2.0
26.0	19.0
27.0	1.0
28.0	1.0
30.0	52.0
31.0	14.0
32.0	26.0
33.0	63.0
34.0	1.0
36.0	3.0
37.0	3.0
38.0	15.0
39.0	8.0
43.0	2.0
44.0	20.0
46.0	2.0
47.0	26.0
48.0	1.0
49.0	10.0
50.0	3.0
51.0	1.0
52.0	2.0
53.0	3.0
54.0	1.0
55.0	2.0
60.0	1.0
61.0	4.0
62.0	3.0
63.0	1.0
65.0	4.0
66.0	13.0
67.0	6.0
68.0	1.0
70.0	1.0
72.0	1.0
74.0	6.0
75.0	2.0
76.0	1.0
78.0	2.0
79.0	4.0
80.0	26.0
360.0	2.0
362.0	1.0
364.0	2.0
368.0	1.0
370.0	13.0
371.0	26.0
