#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	93.9103100023409
3.0	84.47312978630907
4.0	75.98903120088286
5.0	69.06999297729325
6.0	59.30508644617597
7.0	47.299602046617395
8.0	38.608166404708555
9.0	30.909942146272954
10.0	23.281944955355655
11.0	17.626993947095613
12.0	13.868173761829922
13.0	11.881750994883461
14.0	7.139751864361443
15.0	5.1366083670534834
16.0	3.691937263819696
17.0	2.9896665886366094
18.0	2.7121024646356773
19.0	2.6218105206835673
20.0	2.297428351670419
21.0	2.003143497307974
22.0	1.8125271711868436
23.0	1.5082098786075022
24.0	1.3744440357154843
25.0	1.344346721064781
26.0	1.3376584289201787
27.0	1.2741196535464638
28.0	1.2707755074741698
29.0	1.2674313614018757
30.0	1.2674313614018757
31.0	1.0935357656422582
32.0	1.0467177206300562
33.0	0.9597699227502403
34.0	0.7490887201953171
35.0	0.7457445741230231
36.0	0.7457445741230231
37.0	0.7357121359061267
38.0	0.7256796976892304
39.0	0.6755175066047201
40.0	0.6487643380263108
41.0	0.6487643380263108
42.0	0.6487643380263108
43.0	0.6487643380263108
44.0	0.6420760458817085
45.0	0.5751931244356996
46.0	0.5751931244356996
47.0	0.5685048322910973
48.0	0.4815570344112814
49.0	0.47821288833898734
50.0	0.44477142761599
51.0	0.4347389893990936
