#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.00273224043715847
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.00273224043715847
29.0	0.0
30.0	0.00819672131147541
31.0	0.01366120218579235
32.0	0.0273224043715847
33.0	0.01366120218579235
34.0	0.060109289617486336
35.0	0.04918032786885246
36.0	0.10655737704918034
37.0	0.07650273224043716
38.0	0.08469945355191258
39.0	0.09836065573770493
40.0	0.09562841530054646
41.0	0.09562841530054646
42.0	0.07650273224043716
43.0	0.03278688524590164
44.0	0.01366120218579235
45.0	0.01092896174863388
46.0	0.02459016393442623
47.0	0.01912568306010929
48.0	0.00819672131147541
49.0	0.01912568306010929
50.0	0.01912568306010929
51.0	0.01912568306010929
52.0	0.01366120218579235
53.0	0.00273224043715847
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.00273224043715847
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.00273224043715847
