#Coverage (X)	Coverage
1.0	99.61542320168545
2.0	99.3111059091061
3.0	98.85630204327325
4.0	98.58542621141692
5.0	98.4984784135371
6.0	98.4048423235127
7.0	98.26438818847608
8.0	98.21757014346386
9.0	98.16071966023476
10.0	98.11055746915025
11.0	98.04033040163195
12.0	98.02695381734274
13.0	98.01692137912585
14.0	97.90322041266762
15.0	97.85640236765542
16.0	97.80624017657091
17.0	97.78283115406481
18.0	97.7226365247634
19.0	97.67247433367889
20.0	97.59555897401599
21.0	97.46513727719626
22.0	97.39156606360565
23.0	97.29792997358125
24.0	97.18422900712304
25.0	97.07052804066481
26.0	96.97689195064041
27.0	96.89328829883289
28.0	96.85315854596529
29.0	96.75617830986857
30.0	96.71604855700097
31.0	96.66254221984416
32.0	96.58562686018125
33.0	96.49867906230143
34.0	96.41173126442163
35.0	96.35488078119252
36.0	96.27796542152961
37.0	96.2211149383005
38.0	96.1776410393606
39.0	96.1274788482761
40.0	96.06728421897468
41.0	96.03384275825168
42.0	95.98368056716717
43.0	95.93017423001037
44.0	95.86997960070896
45.0	95.78303180282914
46.0	95.69273985887703
47.0	95.60244791492492
48.0	95.4553054877437
49.0	95.3850784202254
50.0	95.32153964485168
51.0	95.26468916162258
