#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.5589240939138365E-4
26.0	0.0015956234328698428
27.0	0.0018235696375655346
28.0	0.003647139275131069
29.0	0.00501481650330522
30.0	0.011169364030088898
31.0	0.02005926601322088
32.0	0.03259630727148393
33.0	0.05037611123774789
34.0	0.06792796899931616
35.0	0.08069295646227492
36.0	0.09482562115340779
37.0	0.10736266241167086
38.0	0.09117848187827672
39.0	0.07955322543879645
40.0	0.07203100068383861
41.0	0.06792796899931616
42.0	0.0476407567813996
43.0	0.03829496238887623
44.0	0.020743104627307954
45.0	0.021654889446090723
46.0	0.022338728060177795
47.0	0.016868019147481192
48.0	0.0111693640300889
49.0	0.009345794392523366
50.0	0.008206063369044905
51.0	0.007066332345566447
52.0	0.005242762708000911
53.0	0.0022794620469569183
54.0	6.838386140870754E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	2.2794620469569182E-4
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
