#Coverage	Number of genomic locations
0.0	32.0
1.0	3.0
2.0	3.0
7.0	22.0
8.0	15.0
9.0	53.0
10.0	151.0
11.0	272.0
12.0	421.0
13.0	504.0
14.0	530.0
15.0	660.0
16.0	474.0
17.0	548.0
18.0	476.0
19.0	529.0
20.0	627.0
21.0	832.0
22.0	683.0
23.0	825.0
24.0	708.0
25.0	378.0
26.0	525.0
27.0	696.0
28.0	577.0
29.0	594.0
30.0	491.0
31.0	432.0
32.0	576.0
33.0	547.0
34.0	576.0
35.0	571.0
36.0	419.0
37.0	455.0
38.0	434.0
39.0	392.0
40.0	412.0
41.0	285.0
42.0	256.0
43.0	259.0
44.0	197.0
45.0	213.0
46.0	223.0
47.0	273.0
48.0	212.0
49.0	224.0
50.0	218.0
51.0	255.0
52.0	353.0
53.0	366.0
54.0	371.0
55.0	238.0
56.0	263.0
57.0	283.0
58.0	300.0
59.0	246.0
60.0	197.0
61.0	188.0
62.0	160.0
63.0	230.0
64.0	234.0
65.0	167.0
66.0	210.0
67.0	188.0
68.0	194.0
69.0	135.0
70.0	219.0
71.0	166.0
72.0	197.0
73.0	144.0
74.0	207.0
75.0	199.0
76.0	180.0
77.0	168.0
78.0	100.0
79.0	111.0
80.0	121.0
81.0	149.0
82.0	125.0
83.0	125.0
84.0	87.0
85.0	62.0
86.0	79.0
87.0	67.0
88.0	71.0
89.0	76.0
90.0	55.0
91.0	61.0
92.0	62.0
93.0	84.0
94.0	77.0
95.0	59.0
96.0	59.0
97.0	50.0
98.0	55.0
99.0	66.0
100.0	74.0
101.0	82.0
102.0	53.0
103.0	42.0
104.0	62.0
105.0	38.0
106.0	37.0
107.0	34.0
108.0	39.0
109.0	59.0
110.0	46.0
111.0	34.0
112.0	44.0
113.0	21.0
114.0	47.0
115.0	37.0
116.0	76.0
117.0	48.0
118.0	52.0
119.0	43.0
120.0	62.0
121.0	50.0
122.0	41.0
123.0	51.0
124.0	59.0
125.0	68.0
126.0	68.0
127.0	81.0
128.0	59.0
129.0	38.0
130.0	31.0
131.0	51.0
132.0	67.0
133.0	53.0
134.0	36.0
135.0	47.0
136.0	26.0
137.0	24.0
138.0	27.0
139.0	31.0
140.0	25.0
141.0	53.0
142.0	33.0
143.0	47.0
144.0	32.0
145.0	23.0
146.0	38.0
147.0	27.0
148.0	23.0
149.0	23.0
150.0	28.0
151.0	35.0
152.0	22.0
153.0	34.0
154.0	35.0
155.0	43.0
156.0	33.0
157.0	26.0
158.0	25.0
159.0	34.0
160.0	17.0
161.0	18.0
162.0	17.0
163.0	16.0
164.0	20.0
165.0	23.0
166.0	17.0
167.0	10.0
168.0	9.0
169.0	10.0
170.0	16.0
171.0	13.0
172.0	19.0
173.0	8.0
174.0	16.0
175.0	13.0
176.0	8.0
177.0	7.0
178.0	10.0
179.0	9.0
180.0	2.0
181.0	3.0
182.0	2.0
183.0	2.0
184.0	4.0
186.0	6.0
187.0	13.0
188.0	6.0
189.0	1.0
190.0	5.0
191.0	3.0
192.0	1.0
193.0	2.0
194.0	4.0
195.0	9.0
197.0	2.0
198.0	1.0
199.0	4.0
200.0	1.0
201.0	3.0
202.0	3.0
203.0	3.0
204.0	13.0
205.0	4.0
206.0	12.0
208.0	1.0
209.0	1.0
210.0	3.0
211.0	7.0
212.0	2.0
213.0	3.0
214.0	1.0
215.0	7.0
216.0	6.0
217.0	16.0
218.0	16.0
219.0	22.0
220.0	7.0
221.0	1.0
222.0	1.0
223.0	7.0
224.0	2.0
225.0	6.0
226.0	6.0
227.0	6.0
228.0	5.0
229.0	4.0
230.0	3.0
231.0	2.0
234.0	1.0
243.0	3.0
245.0	2.0
246.0	1.0
248.0	1.0
249.0	3.0
250.0	1.0
251.0	3.0
253.0	2.0
254.0	15.0
255.0	5.0
256.0	1.0
257.0	1.0
258.0	1.0
259.0	4.0
348.0	1.0
372.0	1.0
381.0	1.0
383.0	1.0
385.0	2.0
386.0	1.0
387.0	2.0
388.0	4.0
391.0	1.0
392.0	3.0
393.0	3.0
394.0	1.0
396.0	2.0
403.0	1.0
404.0	1.0
407.0	6.0
408.0	1.0
411.0	1.0
412.0	2.0
415.0	7.0
417.0	6.0
418.0	5.0
419.0	2.0
1852.0	1.0
1861.0	1.0
1863.0	1.0
1865.0	1.0
1868.0	3.0
1872.0	2.0
1875.0	1.0
1880.0	1.0
1882.0	1.0
1890.0	1.0
1892.0	1.0
1898.0	1.0
1900.0	1.0
1904.0	1.0
1905.0	2.0
1906.0	1.0
1908.0	6.0
1909.0	5.0
1910.0	2.0
1912.0	1.0
1916.0	1.0
1917.0	4.0
1918.0	3.0
1920.0	1.0
1921.0	2.0
